web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575008645-49221","https://www.huffpost.com/news/topic/mitch-mcconnell","Mitch McConnell Criticizes Trump's Syria Decision","https://www.huffpost.com/entry/mitch-mcconnell-trump-syria-turkey-kurds_n_5d9b7e38e4b0fc935edeabc2","Mitch McConnell Criticizes Trump’s Syria Decision","The Senate majority leader joined other Republicans who are speaking out against the president’s decision to withdraw U.S. troops from Syria.","","10/07/2019 02:16 pm ET","Sen. Lindsey Graham (R-S.C.), a frequent cheerleader of the president, called the decision “shortsighted” and “irresponsible” in a phone interview with “Fox & Friends” on Monday."
"1575008442-48271","https://www.huffpost.com/news/topic/mitch-mcconnell","'We'd Fill It': McConnell Says He'd Go After Supreme Court Vacancy In 2020 Election Year","https://www.huffpost.com/entry/mitch-mcconnell-supreme-court-2020_n_5cedc377e4b0ae671058a60d","Mitch McConnell Says He’d Go After Supreme Court Vacancy In 2020: ‘We’d Fill It’","The Senate majority leader blocked Merrick Garland’s nomination during the Obama administration in 2016, purportedly because it was an election year.","","05/28/2019 08:14 pm ET","In an interview with The New York Times earlier this year, McConnell called his blocking of Garland the most important thing he’d done in his political career, saying: “I think the most consequential call I made was before President Trump came to office.”"
"1575008526-48691","https://www.huffpost.com/news/topic/mitch-mcconnell","Kentucky's Only Congressional Democrat Has A Theory For How To Beat Mitch McConnell","https://www.huffpost.com/entry/kentucky-democrat-john-yarmuth-mitch-mcconnell_n_5d31cce7e4b004b6adaef8e9","Kentucky’s Only Congressional Democrat Has A Theory For How To Beat Mitch McConnell","Boosting turnout in Kentucky’s blue cities may be Democrats’ only chance to unseat the unpopular Senate leader.","","07/19/2019 12:45 pm ET","WASHINGTON ― Democrats’ narrow path to victory against unpopular Senate Majority Leader Mitch McConnell in 2020 runs not through longshot appeals to rural voters the party has lost but through massive turnout in Kentucky’s deep and increasingly blue urban centers, the state’s only Democratic congressman told HuffPost in an interview this week."
"1575008649-49237","https://www.huffpost.com/news/topic/mitch-mcconnell","Oregon Democrat Steps Up Oversight Of Trump Official Amid Criticism He's Too Lax","https://www.huffpost.com/entry/peter-defazio-oregon-democrat-transportation-committee-letter-inspector-general-secretary-elaine-chao-kentucky-bias_n_5da631cde4b02253a2f9d0af","Oregon Democrat Steps Up Oversight Of Trump Official Amid Criticism He’s Too Lax","Rep. Peter DeFazio wants answers about Transportation Secretary Elaine Chao’s possible bias toward Kentucky — her powerful husband’s home state.","Daniel Marans","10/15/2019 06:10 pm ET",""
"1575008537-48740","https://www.huffpost.com/news/topic/mitch-mcconnell","Ocasio-Cortez Gives McConnell A Semantics Lesson After His McCarthyism Gripe","https://www.huffpost.com/entry/alexandria-ocasio-cortez-mitch-mcconnell_n_5d412b95e4b01d8c97834e5f","Alexandria Ocasio-Cortez Gives Mitch McConnell A Semantics Lesson After His McCarthyism Gripe","The freshman lawmaker has a few words about McConnell’s leadership skills.","","07/31/2019 03:42 am ET","Senate Majority Leader Mitch McConnell (R-Ky.) claims he was a victim of “McCarthyism” after critics dubbed him “Moscow Mitch” for blocking a bill to protect U.S. elections from Russian meddling."
"1575008581-48929","https://www.huffpost.com/news/topic/mitch-mcconnell","Trump Campaign Manager Brutally Mocked After Threatening To Stop Twitter Ads","https://www.huffpost.com/entry/brad-parscale-mocked-twitter-mitch-mcconnell_n_5d4dc3a1e4b0fd2733f02476","Trump Campaign Manager Brutally Mocked After Threatening To Stop Twitter Ads","Brad Parscale threatened to stop advertising on Twitter after the platform locked Mitch McConnell’s Twitter page because of a video it deemed too violent.","","08/09/2019 04:35 pm ET","Although many Trumpers backed Parscale’s threat, others hoped he was serious."
"1575008486-48495","https://www.huffpost.com/news/topic/mitch-mcconnell","Pelosi Gives In To McConnell, Passes Senate Version Of Border Aid Bill","https://www.huffpost.com/entry/nancy-pelosi-border-aid-bill_n_5d1525d5e4b07f6ca57a8e6f","Nancy Pelosi Gives In To Mitch McConnell As House Passes Senate Version Of Border Aid Bill","The House speaker didn’t have much of a choice after Senate Democrats overwhelmingly supported the Senate legislation.","","06/27/2019 05:24 pm ET","“We did not, in the end, continue to play political games over this,” McConnell said. “They did. And it’s their problem to solve.”"
"1575008612-49045","https://www.huffpost.com/news/topic/mitch-mcconnell","Republicans Squirm As Trump's Wall Takes Money For Projects On Their Turf","https://www.huffpost.com/entry/trump-wall-military-projects_n_5d72b27ce4b07521022c08f0","Republicans Squirm As Trump’s Wall Takes Money For Projects On Their Turf","GOP officials are blaming Democrats after the Trump administration defunded military projects in their states.","","09/06/2019 04:46 pm ET","Much of the money diverted to build Trump’s wall ― the one he insisted as a candidate that Mexico would pay for ― had been earmarked for House districts and states represented by GOP lawmakers who voted to uphold the president’s emergency declaration. Some of these same politicians now seek to pin the blame for the stalled projects on Democrats, as they pledge to reinstall their funding in budget talks later this month. The complainers include Senate Majority Leader Mitch McConnell (R-Ky.)."
"1575008709-49525","https://www.huffpost.com/news/topic/mitch-mcconnell","Jon Hamm's Bill Taylor Kisses, Tells And 'Takes Notes' In 'Days Of Our Impeachment' On 'SNL'","https://www.huffpost.com/entry/snl-impeachment-hearings-cold-open-jon-hamm-kate-mckinnon_n_5dd0cedce4b0d2e79f8e1776","Jon Hamm’s Bill Taylor Kisses, Tells And ‘Takes Notes’ In ‘Days Of Our Impeachment’ On ‘SNL’","“Mitch McConnell’s” favorite word on the cold open: “Acquitted!”","","11/17/2019 01:21 am ET","The House impeachment investigation of President Donald Trump is definitely not “The Masked Singer.” So “Saturday Night Live” decided to juice up the hearings and turn them into the soap opera “Days of Our Impeachment” — where “the only thing at stake is our democracy.”"
"1575008700-49426","https://www.huffpost.com/news/topic/mitch-mcconnell","Beating Mitch McConnell? Kentucky Democrats Have A Plan For That","https://www.huffpost.com/entry/mitch-mcconnell-senate-2020_n_5dc58831e4b00927b23220bc","Beating Mitch McConnell? Kentucky Democrats Have A Plan For That","A surprise victory in last week’s governor’s race may kickstart a long, slow turn away from the GOP in the Bluegrass.","","11/11/2019 05:45 am ET","Both sides may be too sure of themselves."
"1575008491-48520","https://www.huffpost.com/news/topic/mitch-mcconnell","What The Hell Is Nancy Pelosi Doing?","https://www.huffpost.com/entry/nancy-pelosi-house-democrats_n_5d155cece4b07f6ca57ac4cb","What The Hell Is Nancy Pelosi Doing?","House Democrats have lost their moral compass.","","06/30/2019 08:00 am ET","Not only was the top Democrat in Congress oddly unfamiliar with one of the biggest political stories of the past month, she did not believe her caucus had a responsibility to do anything about it."
"1575008656-49290","https://www.huffpost.com/news/topic/mitch-mcconnell","Mitch McConnell: Trump's 'Nightmare' Syria Withdrawal Threatens To Bring Terror Home","https://www.huffpost.com/entry/mitch-mcconnell-donald-trump-syria-turkey-isis-op-ed_n_5daa38a7e4b0f34e3a75a4de","Mitch McConnell: Trump’s ‘Nightmare’ Syria Withdrawal Threatens To Bring Terror Home","Pulling out of Syria is a “grave strategic mistake,” the Senate majority leader warned in an op-ed.","","10/18/2019 07:53 pm ET","He pointed out that the U.S. is “not in this fight alone,” and has relied on local forces, including the Kurds, in the fight against ISIS. “Ironically, Syria had been a model for this increasingly successful approach,” McConnell noted."
"1575008477-48423","https://www.huffpost.com/news/topic/mitch-mcconnell","Mitch McConnell Will Be The Boogeyman Of The 2020 Elections","https://www.huffpost.com/entry/mitch-mcconnell-boogeyman-2020-elections_n_5d117739e4b07ae90da243b2","Mitch McConnell Will Be The Boogeyman Of The 2020 Elections","Republicans and Democrats alike are trying to turn the senator from Kentucky into American politics’ ultimate antagonist.","Kevin Robillard","06/25/2019 09:00 am ET",""
"1575008483-48464","https://www.huffpost.com/news/topic/mitch-mcconnell","How Do You Deal With McConnell? Democratic Presidential Candidates Struggle To Say.","https://www.huffpost.com/entry/2020-democratic-presidential-debate-mitch-mcconnell_n_5d142905e4b0e45560374b18","How Do You Deal With McConnell? Democratic Presidential Candidates Struggle To Say.","Much of the Democratic Party’s agenda hinges on the Senate Republican leader, even if Democrats manage to win back the White House in 2020.","","06/27/2019 12:09 am ET","New York City Mayor Bill de Blasio, who enacted universal pre-K in his city, urged the Democratic Party to stop acting “like the party of the elites and be the party of the working people.” He urged Democratic candidates to campaign in red states in order to “put pressure on their senators to actually have to vote for the nominees that are put forward” by a Democratic president."
"1575008552-48812","https://www.huffpost.com/news/topic/mitch-mcconnell","Smiling 'Team Mitch' Supporters Pose While Choking Cutout Of Alexandria Ocasio-Cortez","https://www.huffpost.com/entry/aoc-choking-team-mitch-kentucky-picnic_n_5d48b3a5e4b01ae816c7416c","Smiling ‘Team Mitch’ Supporters Pose While Choking Cutout Of Alexandria Ocasio-Cortez","Instagram post follows “Team Mitch” tweet of cardboard gravestones, including one with the name of McConnell’s Democratic opponent, Amy McGrath.","","08/05/2019 10:11 pm ET","The photo was the second controversial image to come out of Team Mitch’s participation at the Fancy Farm picnic. Another photo showed cardboard gravestones, including one with the name of the Kentucky senator’s Democratic challenger in 2020, Amy McGrath. The campaign tweeted the image under the headline: “The Grim Reaper of Socialism.”"
"1575008570-48875","https://www.huffpost.com/news/topic/mitch-mcconnell","Harry Reid Says Democrats Could Do One Thing To Fight Climate Change: Kill The Filibuster","https://www.huffpost.com/entry/harry-reid-democrats-filibuster_n_5d4c876ee4b0066eb70eef87","Harry Reid Says Democrats Could Do One Thing To Fight Climate Change: Kill The Filibuster","The former Senate majority leader said it wasn’t a matter of if the legislative tactic would end but “a question of when.”","","08/08/2019 09:41 pm ET","“It is not a question of if,” he told the Beast. “It is a question of when we get rid of the filibuster. It’s gone. It’s gone.”"
"1575008702-49486","https://www.huffpost.com/news/topic/mitch-mcconnell","Kentucky’s Youngest Black State Lawmaker Wants To Challenge Mitch McConnell","https://www.huffpost.com/entry/charles-booker-mitch-mcconnell-kentucky-senate_n_5dc95c22e4b02bf579437897","Kentucky’s Youngest Black State Lawmaker Wants To Challenge Mitch McConnell","State Rep. Charles Booker, who backs Medicare for All and a Green New Deal, would join a busy Democratic primary field.","","11/11/2019 02:16 pm ET","“Since we sent Mitch McConnell to Washington, he’s become one of the richest politicians in America ― but Kentucky has been left behind,” Booker said in his Monday release. “The more power Mitch McConnell has gained in DC, the more we’ve lost here at home.”"
"1575008651-49265","https://www.huffpost.com/news/topic/mitch-mcconnell","Mitch McConnell Prepares For Impeachment Trial In The Senate","https://www.huffpost.com/entry/impeachment-senate-trial-mitch-mcconnell_n_5da76c3fe4b08e8f79038e79","Mitch McConnell Prepares For Impeachment Trial In The Senate","The chamber could take up articles of impeachment against President Donald Trump as early as next month.","","10/16/2019 04:45 pm ET","The White House, however, has refused any cooperation with the House impeachment inquiry, blocking testimony from numerous Trump administration officials. Democrats warned that the refusal amounts to obstruction of justice."
"1575008447-48288","https://www.huffpost.com/news/topic/mitch-mcconnell","Leonard Leo Flip-Flops On Trump Filling A Supreme Court Seat In 2020","https://www.huffpost.com/entry/leonard-leo-federalist-society-supreme-court-vacancy-trump_n_5cf179b0e4b0a1997b6a374f","Leonard Leo Flip-Flops On Trump Filling A Supreme Court Seat In 2020","Last fall, the Federalist Society leader said no way to the idea of confirming a justice in a presidential election year. Now he’s with Mitch McConnell.","","05/31/2019 05:36 pm ET","What happened?"
"1575008447-48287","https://www.huffpost.com/news/topic/mitch-mcconnell","Leonard Leo Flip-Flops On Trump Filling A Supreme Court Seat In 2020","https://www.huffpost.com/entry/leonard-leo-federalist-society-supreme-court-vacancy-trump_n_5cf179b0e4b0a1997b6a374f","Leonard Leo Flip-Flops On Trump Filling A Supreme Court Seat In 2020","Last fall, the Federalist Society leader said no way to the idea of confirming a justice in a presidential election year. Now he’s with Mitch McConnell.","","05/31/2019 05:36 pm ET","“Leader McConnell makes an excellent point regarding the history and precedent on this question, and I agree with him,” Leo said in a statement."
"1575008515-48650","https://www.huffpost.com/news/topic/mitch-mcconnell","Amy McGrath Backtracks After Saying She Would Have Voted To Confirm Brett Kavanaugh","https://www.huffpost.com/entry/amy-mcgrath-brett-kavanaugh_n_5d2665e6e4b0cfb5960038b2","Amy McGrath Backtracks After Saying She Would Have Voted To Confirm Brett Kavanaugh","The Democrat challenging Senate Majority Leader Mitch McConnell walked back comments she made earlier in the day about the Supreme Court justice.","","07/10/2019 08:48 pm ET","“I was very concerned about Judge Kavanaugh, what I felt like were the far-right stances that he had,” she said. “However, there was nothing in his record that I think would disqualify him in any way.”"
"1575008651-49260","https://www.huffpost.com/news/topic/mitch-mcconnell","Mitch McConnell Prepares For Impeachment Trial In The Senate","https://www.huffpost.com/entry/impeachment-senate-trial-mitch-mcconnell_n_5da76c3fe4b08e8f79038e79","Mitch McConnell Prepares For Impeachment Trial In The Senate","The chamber could take up articles of impeachment against President Donald Trump as early as next month.","","10/16/2019 04:45 pm ET","Senators had many questions about the process on Wednesday, including how long it would last. Clinton’s impeachment trial lasted five weeks ― meaning Trump’s trial could take up the entire legislative work period between Thanksgiving and Christmas."
"1575008622-49099","https://www.huffpost.com/news/topic/mitch-mcconnell","Trump's Transportation Chief Investigated By Democrats Over 'Troubling' Ethics Questions","https://www.huffpost.com/entry/elaine-chao-transportation-secretary-ethics-probe-house-oversight-committee_n_5d80930ce4b077dcbd63aa56","Democrats Investigate Transportation Chief Elaine Chao Over ‘Troubling’ Ethics Questions","Chao has been accused of using her office to benefit herself and her family’s shipping company.","","09/17/2019 06:03 am ET","According to the Times, Chao has no formal affiliation or financial stake in Foremost Group ― but she and McConnell have reportedly received millions of dollars in gifts from Chao’s father, James. McConnell has also received at least $1 million in campaign contributions from Chao’s dad and sister, Angela, Foremost Group’s chief executive."
"1575008601-49012","https://www.huffpost.com/news/topic/mitch-mcconnell","Mitch McConnell Rails Against 'Moscow Mitch' Nickname: It's 'Over The Top'","https://www.huffpost.com/entry/mitch-mcconnell-moscow-mitch-nickname-over-the-top-smear_n_5d6ebd2fe4b09bbc9ef5d7a8","Mitch McConnell Rails Against ‘Moscow Mitch’ Nickname: It’s ‘Over The Top’","The Senate majority leader voiced frustration over the moniker, given him for blocking two election security bills.","","09/03/2019 04:55 pm ET","“It’s like an inflationary crisis, but with outrage instead of dollars,” he said."
"1575008684-49417","https://www.huffpost.com/news/topic/mitch-mcconnell","Trump Says Ukraine Call Was 'Perfect,' And GOP Can't Decide How To Defend Him","https://www.huffpost.com/entry/trump-ukraine-call-perfect-republicans-defense-weak_n_5dc70540e4b00927b2340436","Trump Says Ukraine Call Was ‘Perfect,’ And GOP Can’t Decide How To Defend Him","Republicans have a disjointed defense of Trump as impeachment hearings are set to go public.","","11/09/2019 03:28 pm ET","More often, they say a little of this, a little of that."
"1575008539-48750","https://www.huffpost.com/news/topic/mitch-mcconnell","GOP-Controlled Senate Passes Massive 2-Year Spending Deal","https://www.huffpost.com/entry/budget-deal-congress_n_5d42f4a6e4b0acb57fc8bcf2","GOP-Controlled Senate Passes Massive 2-Year Spending Deal","The deal increases the debt ceiling and lowers the chances of a government shutdown later this year. But it does nothing to address rapidly rising deficits.","","08/01/2019 12:34 pm ET","But Republican leadership, including Senate Majority Leader Mitch McConnell (R-Ky.), lobbied hard to get a majority of their members to back the deal after about two-thirds of House Republicans opposed it last week, an embarrassing vote in the lower chamber that split the party despite President Donald Trump’s support."
"1575008654-49282","https://www.huffpost.com/news/topic/mitch-mcconnell","Republicans Rage At Trump's Syria Policy With Little To Show For It","https://www.huffpost.com/entry/trump-syria-turkey-kurds-republicans_n_5da776f6e4b034f1d69c80c9","Republicans Rage At Trump’s Syria Policy With Little To Show For It","They huffed and they puffed and, well, they’re still not standing up to Trump.","","10/16/2019 10:02 pm ET","“I fear this is a complete and utter national security disaster in the making, and I hope President Trump will adjust his thinking,” Graham tweeted Wednesday."
"1575008474-48419","https://www.huffpost.com/news/topic/mitch-mcconnell","Ta-Nehisi Coates Calls Out Mitch McConnell At House Hearing On Slavery Reparations","https://www.huffpost.com/entry/ta-nehisi-coates-mitch-mcconnell-slavery-reparations_n_5d0a4f07e4b0f7b7442a8616","Ta-Nehisi Coates Calls Out Mitch McConnell At House Hearing On Slavery Reparations","Coates’ 2014 Atlantic essay “The Case for Reparations” is largely credited with bringing discussion of reparations back into the national spotlight.","","06/19/2019 01:19 pm ET","“That is the thing about Sen. McConnell’s ‘something,’” he said. “It was 150 years ago and it was right now.”"
"1575008507-48618","https://www.huffpost.com/news/topic/mitch-mcconnell","Blame Mitch McConnell If Saudi Arabia Escapes Accountability For Khashoggi And Yemen","https://www.huffpost.com/entry/saudi-khashoggi-yemen-accountability-congress_n_5d1fc257e4b0f3125683ef50","Blame Mitch McConnell If Saudi Arabia Escapes Accountability For Khashoggi And Yemen","House Democrats are beginning a process to mandate the first formal pressure on Saudi Arabia through a must-pass bill. Sen. McConnell will decide if it survives.","","07/09/2019 05:45 am ET","McConnell’s office did not respond to a request for comment."
"1575008477-48443","https://www.huffpost.com/news/topic/mitch-mcconnell","Mitch McConnell Will Be The Boogeyman Of The 2020 Elections","https://www.huffpost.com/entry/mitch-mcconnell-boogeyman-2020-elections_n_5d117739e4b07ae90da243b2","Mitch McConnell Will Be The Boogeyman Of The 2020 Elections","Republicans and Democrats alike are trying to turn the senator from Kentucky into American politics’ ultimate antagonist.","","06/25/2019 09:00 am ET","Beyond the question of McConnell’s strength, Holmes also said he thinks it’s impossible for Democrats in states like Iowa and Texas to shift the conversation from the all-encompassing Trump to the relatively low-key McConnell."
"1575008530-48717","https://www.huffpost.com/news/topic/mitch-mcconnell","Twitter Users Slam 'Moscow Mitch' After McConnell Kills Election Security Bills","https://www.huffpost.com/entry/moscow-mitch-mcconnell-russia-election-security_n_5d3b05abe4b0ef792e0b4c63","Twitter Users Slam ‘Moscow Mitch’ After McConnell Kills Election Security Bills","The Senate majority leader blocked two measures to ward off foreign meddling amid ongoing concerns over the threat of Russian interference.","","07/26/2019 11:47 am ET","“He is aiding and abetting [Russian President] Vladimir Putin’s ongoing attempts to subvert American democracy, according to the Republican FBI, CIA, DNI, intel committee,” he said. “All Republicans are all saying Russia is subverting American democracy and Moscow Mitch won’t even let the Senate take a vote on it. That is un-American.”"
"1575008570-48866","https://www.huffpost.com/news/topic/mitch-mcconnell","Harry Reid Says Democrats Could Do One Thing To Fight Climate Change: Kill The Filibuster","https://www.huffpost.com/entry/harry-reid-democrats-filibuster_n_5d4c876ee4b0066eb70eef87","Harry Reid Says Democrats Could Do One Thing To Fight Climate Change: Kill The Filibuster","The former Senate majority leader said it wasn’t a matter of if the legislative tactic would end but “a question of when.”","","08/08/2019 09:41 pm ET","“The No. 1 priority is climate change,” Reid told The Daily Beast’s Sam Stein in an interview published Wednesday. “There’s nothing that affects my children, grandchildren, and their children, right now, more than climate.”"
"1575008491-48539","https://www.huffpost.com/news/topic/mitch-mcconnell","What The Hell Is Nancy Pelosi Doing?","https://www.huffpost.com/entry/nancy-pelosi-house-democrats_n_5d155cece4b07f6ca57ac4cb","What The Hell Is Nancy Pelosi Doing?","House Democrats have lost their moral compass.","","06/30/2019 08:00 am ET","Democrats did pass a bill trying to guard voting systems from foreign intrusion. But at the moment, it appears the most serious threat to the party’s electoral future is coming from inside the House."
"1575008507-48604","https://www.huffpost.com/news/topic/mitch-mcconnell","Blame Mitch McConnell If Saudi Arabia Escapes Accountability For Khashoggi And Yemen","https://www.huffpost.com/entry/saudi-khashoggi-yemen-accountability-congress_n_5d1fc257e4b0f3125683ef50","Blame Mitch McConnell If Saudi Arabia Escapes Accountability For Khashoggi And Yemen","House Democrats are beginning a process to mandate the first formal pressure on Saudi Arabia through a must-pass bill. Sen. McConnell will decide if it survives.","","07/09/2019 05:45 am ET","Over the next two weeks, the Democrat-controlled House will finalize its version of this year’s defense authorization act, a piece of legislation that’s often called “must-pass” because it greenlights continued funding for the military."
"1575008595-48986","https://www.huffpost.com/news/topic/mitch-mcconnell","As #MassacreMitch Trends After Texas Shooting, Democrats Urge McConnell To Act","https://www.huffpost.com/entry/massacre-mitch-schumer-pelosi-mcconnell-gun-control-odessa_n_5d6b92d3e4b0cdfe057179a1","As #MassacreMitch Trends After Texas Shooting, Democrats Urge McConnell To Act","Democratic leaders are pushing the Senate majority leader to take action on gun control legislation. “Enough is enough,” House Speaker Nancy Pelosi said.","","09/01/2019 09:06 am ET","Rep. Katie Porter (D-Calif.) appealed to McConnell to move on H.R. 8 as well as H.R. 1112, another gun control bill passed by the House in February that would require a gun dealer to wait 10 days to hear back from federal authorities about a potential buyer’s background check before moving ahead with a gun sale."
"1575008684-49401","https://www.huffpost.com/news/topic/mitch-mcconnell","Trump Says Ukraine Call Was 'Perfect,' And GOP Can't Decide How To Defend Him","https://www.huffpost.com/entry/trump-ukraine-call-perfect-republicans-defense-weak_n_5dc70540e4b00927b2340436","Trump Says Ukraine Call Was ‘Perfect,’ And GOP Can’t Decide How To Defend Him","Republicans have a disjointed defense of Trump as impeachment hearings are set to go public.","","11/09/2019 03:28 pm ET","Early on, as the White House ceded the PR strategy to the president, Republicans in the House and Senate parted ways as they confronted the political threat posed by the Democrats’ impeachment investigation."
"1575008601-49002","https://www.huffpost.com/news/topic/mitch-mcconnell","Mitch McConnell Rails Against 'Moscow Mitch' Nickname: It's 'Over The Top'","https://www.huffpost.com/entry/mitch-mcconnell-moscow-mitch-nickname-over-the-top-smear_n_5d6ebd2fe4b09bbc9ef5d7a8","Mitch McConnell Rails Against ‘Moscow Mitch’ Nickname: It’s ‘Over The Top’","The Senate majority leader voiced frustration over the moniker, given him for blocking two election security bills.","","09/03/2019 04:55 pm ET","“Moscow Mitch” has gained traction as a nickname for Senate Majority Leader Mitch McConnell, and the powerful Kentucky Republican is none too happy about that."
"1575008706-49521","https://www.huffpost.com/news/topic/mitch-mcconnell","Senate Unlikely To Cut Short Trump's Impeachment Trial","https://www.huffpost.com/entry/trump-impeachment-senate-trial_n_5dcc63c7e4b0a794d1f9e102","Senate Unlikely To Cut Short A Trump Impeachment Trial","“We should give people the opportunity to put the case on,” said Senate Majority Leader Mitch McConnell.","","11/13/2019 05:51 pm ET","“Hopefully, Schumer and McConnell can get together to agree to some sort of order that can give us some clarity on the schedule and the length of the trial,” Cornyn said Wednesday."
"1575008483-48476","https://www.huffpost.com/news/topic/mitch-mcconnell","How Do You Deal With McConnell? Democratic Presidential Candidates Struggle To Say.","https://www.huffpost.com/entry/2020-democratic-presidential-debate-mitch-mcconnell_n_5d142905e4b0e45560374b18","How Do You Deal With McConnell? Democratic Presidential Candidates Struggle To Say.","Much of the Democratic Party’s agenda hinges on the Senate Republican leader, even if Democrats manage to win back the White House in 2020.","","06/27/2019 12:09 am ET","As part of his strategy in taking on McConnell, Rep. Tim Ryan (D-Ohio) made an electoral argument that Democrats ought to appeal more to blue-collar workers in red states."
"1575008639-49193","https://www.huffpost.com/news/topic/mitch-mcconnell","Mitch McConnell Says He'd Have 'No Choice' But To Start Impeachment Trial","https://www.huffpost.com/entry/trump-impeachment-mcconnell-trial_n_5d921f51e4b0ac3cddac71e9","Mitch McConnell Says He’d Have ‘No Choice’ But To Start Impeachment Trial","“We’ll follow the Senate rules,” the majority leader said of the impeachment process.","","09/30/2019 12:21 pm ET","The House scheduled five depositions beginning this week with State Department officials who would have knowledge of Trump’s engagements with Ukraine, the lower chamber’s first steps as they seek to build a case for impeachment."
"1575008647-49225","https://www.huffpost.com/news/topic/mitch-mcconnell","Meghan McCain Rips GOP's 'Feckless, Unpatriotic Cowards' In Scathing Takedown","https://www.huffpost.com/entry/meghan-mccain-syria-turkey-kurds-republican-unpatriotic-cowards_n_5d9b6380e4b03b475f9d8117","Meghan McCain Rips GOP’s ‘Feckless, Unpatriotic Cowards’ In Scathing Takedown","The “View” co-host slammed any Republican backing Trump’s decision to step aside as Turkey prepares to invade Syria.","Amy Russo","10/07/2019 02:43 pm ET",""
"1575008477-48439","https://www.huffpost.com/news/topic/mitch-mcconnell","Mitch McConnell Will Be The Boogeyman Of The 2020 Elections","https://www.huffpost.com/entry/mitch-mcconnell-boogeyman-2020-elections_n_5d117739e4b07ae90da243b2","Mitch McConnell Will Be The Boogeyman Of The 2020 Elections","Republicans and Democrats alike are trying to turn the senator from Kentucky into American politics’ ultimate antagonist.","","06/25/2019 09:00 am ET","McConnell’s team has been playing up his status as a bête noire of the left. The senator himself told voters in Kentucky to “think of me as the Grim Reaper,” and his reelection campaign has been using “Cocaine Mitch,” the infamous nickname bestowed upon him by disgraced coal baron Don Blankenship, as a way to sell merchandise. He also eagerly announced his willingness to fill a Supreme Court seat in 2020 after using the election-year status of Garland’s nomination as a fig leaf for blocking it."
"1575008526-48694","https://www.huffpost.com/news/topic/mitch-mcconnell","Kentucky's Only Congressional Democrat Has A Theory For How To Beat Mitch McConnell","https://www.huffpost.com/entry/kentucky-democrat-john-yarmuth-mitch-mcconnell_n_5d31cce7e4b004b6adaef8e9","Kentucky’s Only Congressional Democrat Has A Theory For How To Beat Mitch McConnell","Boosting turnout in Kentucky’s blue cities may be Democrats’ only chance to unseat the unpopular Senate leader.","","07/19/2019 12:45 pm ET","But like many Democrats across the country, those candidates have also balanced their appeals to urban voters with attempts to woo back white, rural Kentuckians who’ve abandoned the party in droves as national Democrats have embraced more progressive positions on abortion, gun control, LGBTQ rights and other issues."
"1575008424-48170","https://www.huffpost.com/news/topic/mitch-mcconnell","Joe Biden: GOP Will Have An 'Epiphany' And 'Fundamentally Change' After Trump","https://www.huffpost.com/entry/joe-biden-gop-change_n_5cdaef74e4b0f7ba48abe356","Joe Biden: GOP Will Have An ‘Epiphany’ And ‘Fundamentally Change’ After Trump","What about what they did before Trump, under Obama?","","05/14/2019 02:03 pm ET","Joe Biden has long been known for his ability to get along with Republicans and make bipartisan deals ― a plus or a minus, depending on where you are on the political spectrum."
"1575008656-49291","https://www.huffpost.com/news/topic/mitch-mcconnell","Mitch McConnell: Trump's 'Nightmare' Syria Withdrawal Threatens To Bring Terror Home","https://www.huffpost.com/entry/mitch-mcconnell-donald-trump-syria-turkey-isis-op-ed_n_5daa38a7e4b0f34e3a75a4de","Mitch McConnell: Trump’s ‘Nightmare’ Syria Withdrawal Threatens To Bring Terror Home","Pulling out of Syria is a “grave strategic mistake,” the Senate majority leader warned in an op-ed.","","10/18/2019 07:53 pm ET","“We saw humanitarian disaster and a terrorist free-for-all after we abandoned Afghanistan in the 1990s, laying the groundwork for 9/11,” McConnell wrote. “We will see these things anew in Syria and Afghanistan if we abandon our partners and retreat from these conflicts before they are won.”"
"1575008462-48358","https://www.huffpost.com/news/topic/mitch-mcconnell","Chuck Schumer: It's Possible To Shame Mitch McConnell Into Action","https://www.huffpost.com/entry/mitch-mcconnell-chuck-schumer_n_5d09011ce4b06ad4d2567c06","Chuck Schumer: It’s Possible To Shame Mitch McConnell Into Action","This tactic hasn’t worked well for Democrats in the past, though.","","06/18/2019 02:36 pm ET","Attempts to shame McConnell into action haven’t worked well for Democrats in the past. He refused to grant Merrick Garland, President Barack Obama’s Supreme Court nominee, a confirmation hearing. He also successfully blocked several of Obama’s proposed initiatives during his second term. What has moved McConnell, however, has been substantial pressure from other GOP senators."
"1575008462-48361","https://www.huffpost.com/news/topic/mitch-mcconnell","Chuck Schumer: It's Possible To Shame Mitch McConnell Into Action","https://www.huffpost.com/entry/mitch-mcconnell-chuck-schumer_n_5d09011ce4b06ad4d2567c06","Chuck Schumer: It’s Possible To Shame Mitch McConnell Into Action","This tactic hasn’t worked well for Democrats in the past, though.","","06/18/2019 02:36 pm ET","But one former Obama administration official disagreed."
