web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574585690-72264","https://www.huffpost.com/news/topic/hillary-clinton","HBO Would Still Prefer Trump Not Use 'Game Of Thrones' For Self-Promotion","https://www.huffpost.com/entry/hbo-would-still-prefer-trump-not-use-game-of-thrones-for-self-promotion_n_5cb8abb8e4b032e7ceb60230","HBO Would Still Prefer Trump Not Use ‘Game Of Thrones’ For Self-Promotion","The president tweeted an image drawing from the show’s imagery as the Mueller report became public.","","04/18/2019 02:41 pm ET","Oddly, the president has chosen to place himself in “Game of Thrones” promos that appear to most closely resemble those featuring the Night King, the show’s undead villain."
"1574585907-73276","https://www.huffpost.com/news/topic/hillary-clinton","Hillary Clinton Applauds Twitter Move On Political Ads: ‘What Say You, Facebook?’","https://www.huffpost.com/entry/hillary-clinton-twitter-political-ads-facebook_n_5dba01bee4b00d83f72204f9","Hillary Clinton Applauds Twitter Move On Political Ads: ‘What Say You, Facebook?’","The former Democratic presidential candidate has been outspoken about Facebook allowing the spread of misinformation on its platform.","","10/30/2019 07:05 pm ET","The Trump campaign slammed the move. Campaign manager Brad Parscale issued a statement calling it “another attempt by the left to silence Trump and conservatives” and a “very dumb decision for their stockholders” to walk away from “millions of dollars of potential revenue.”"
"1574585766-72733","https://www.huffpost.com/news/topic/hillary-clinton","Democratic National Committee Rejects Proposal For Financial Review Board","https://www.huffpost.com/entry/jim-zogby-democratic-national-committee-rejects-financial-review-board_n_5d41e828e4b01d8c9785980d","Democratic National Committee Rejects Proposal For Financial Review Board","Tuesday’s vote was a disappointment for James Zogby and other would-be reformers.","","07/31/2019 04:11 pm ET","The Democratic National Committee’s powerful Rules and Bylaws Committee rejected a proposal Tuesday to create a democratically elected body charged with reviewing the organization’s finances after every presidential election cycle."
"1574585624-71931","https://www.huffpost.com/news/topic/hillary-clinton","Hillary Clinton, Top Democrats Rally For Voting Rights On Anniversary Of Selma March","https://www.huffpost.com/entry/hillary-clinton-bernie-sanders-selma-alabama-bloody-sunday-anniversary_n_5c7c2666e4b0e1f77652f9b3","Hillary Clinton, Top Democrats Rally For Voting Rights On Anniversary Of Selma March","The former secretary of state called for a “21st-century civil rights movement” to defend the franchise.","","03/03/2019 03:40 pm ET","SELMA, Ala. ― Less than three years after defeating Sen. Bernie Sanders in the 2016 Democratic primary, Hillary Clinton reunited with the Vermont independent and leading Democrats to deliver a passionate call for protecting voting rights in the face of Republican attacks."
"1574585775-72776","https://www.huffpost.com/news/topic/hillary-clinton","New Book By Hillary And Chelsea Clinton Spotlights 100 'Gutsy Women'","https://www.huffpost.com/entry/hillary-clinton-chelsea-clinton-gutsy-women_n_5d49a961e4b01ae816c960fa","New Book By Hillary And Chelsea Clinton Spotlights 100 ‘Gutsy Women’","Those who stood up to the status quo are the book’s focus, including Madame Curie, Shirley Chisholm and Ellen DeGeneres.","","08/06/2019 02:17 pm ET","Chelsea Clinton had a baby boy just a few weeks ago. Now she and her mom, Hillary Clinton, are giving birth to something else: A book dedicated to “gutsy women.”"
"1574585867-73121","https://www.huffpost.com/news/topic/hillary-clinton","Trump Belittles Beyoncé, Jay-Z, Bruce Springsteen And Invokes Fans' Fury","https://www.huffpost.com/entry/donald-trump-beyonce-jay-z-springsteen-backlash_n_5da031e1e4b087efdbac2178","Donald Trump Belittles Beyoncé, Jay-Z, Bruce Springsteen And Invokes Fans’ Fury","“It’s time to get in impeachment formation,” one person responded on Twitter. “You’ll NEVER be The Boss,” added another.","","10/11/2019 04:43 am ET","“I didn’t need Beyoncé and Jay-Z,” said Trump. “And I didn’t need little Bruce Springsteen and all of these people.”"
"1574585739-72543","https://www.huffpost.com/news/topic/hillary-clinton","Biden Would Have Been The First Democratic Nominee To Support The Hyde Amendment Since Carter","https://www.huffpost.com/entry/joe-biden-hyde-amendment_n_5cfad085e4b02ee3477703e4","Biden Would Have Been The First Democratic Nominee To Support The Hyde Amendment Since Carter","Now, he’s just discarding his position in exactly the same way Al Gore did.","","06/09/2019 05:45 am ET","The National Organization for Women refused to endorse his reelection, even against Ronald Reagan, the first full-throated anti-abortion major party presidential nominee."
"1574585764-72723","https://www.huffpost.com/news/topic/hillary-clinton","Meghan McCain Regrets Calling Hillary Clinton 'Crooked'","https://www.huffpost.com/entry/meghan-mccain-regrets-crooked-hillary-elle-interview_n_5d39c7c2e4b020cd994fe8c3","Meghan McCain Regrets Calling Hillary Clinton ‘Crooked’","“The View” co-host tells Elle magazine she regrets insulting Donald Trump’s 2016 opponent. “She was friends with my dad.”","","07/25/2019 12:26 pm ET","Back in 2017, “The View” co-host caused a brief firestorm when she said she hated former Secretary of State Hillary Clinton and called her “Crooked Hillary” on air ― an insult frequently used by Donald Trump to bash his opponent in the 2016 presidential race."
"1574585751-72654","https://www.huffpost.com/news/topic/hillary-clinton","Alexandria Ocasio-Cortez Doesn't Think Joe Biden Is The 'Pragmatic Choice' For Democrats","https://www.huffpost.com/entry/aoc-doesnt-think-joe-biden-is-the-pragmatic-choice-for-democrats_n_5d137a8fe4b04f059e4d8134","Alexandria Ocasio-Cortez Doesn’t Think Joe Biden Is The ‘Pragmatic Choice’ For Democrats","The congresswoman suggested in an interview with Vogue that Biden, like Hillary Clinton, wouldn’t “inspire the turnout that we needed.”","","06/26/2019 10:55 am ET","Alexandria Ocasio-Cortez doesn’t think former Vice President Joe Biden is the right fit for the Democratic nomination for president."
"1574585887-73208","https://www.huffpost.com/news/topic/hillary-clinton","Hillary Clinton Shares Parody Of Trump’s Letter To Erdogan: ‘You’re Really Busting My Nuts’","https://www.huffpost.com/entry/hillary-clinton-parody-letter-jfk-trump-erdogan-turkey_n_5daca717e4b0f34e3a77bddc","Hillary Clinton Shares Parody Of Trump’s Letter To Erdogan: ‘You’re Really Busting My Nuts’","The former secretary of state joined in on the mockery of Trump’s letter to the Turkish president.","","10/20/2019 05:36 pm ET","“Let’s work out a good deal!” Trump wrote. “You don’t want to be responsible for slaughtering thousands of people, and I don’t want to be responsible for destroying the Turkish economy ― and I will.”"
"1574585633-72014","https://www.huffpost.com/news/topic/hillary-clinton","Was Sherrod Brown Likable Enough To Be President Though?","https://www.huffpost.com/entry/sherrod-brown-likable-president_n_5c82e1bce4b08d5b7861a6df","Was Sen. Sherrod Brown Likable Enough To Be President Though?","His voice is gravelly. His suits are rumpled. And the Ohio Democrat *really* needs to smile more.","","03/09/2019 01:56 pm ET","Surely Sen. Tim Kaine (D-Va.), Clinton’s running mate in 2016, would have these concerns about Brown’s prospects. He suggested something profound: male presidential candidates don’t face anywhere near the same level of scrutiny over their voices and clothes as female presidential candidates."
"1574585688-72255","https://www.huffpost.com/news/topic/hillary-clinton","Pretending Trump Never Happened: 'An Evening With The Clintons'","https://www.huffpost.com/entry/bill-clinton-hillary-clinton-an-evening-with_n_5cb0f40ce4b098b9a2d3b3cc","Pretending Trump Never Happened: ‘An Evening With The Clintons’","For one spring night in New York City, it felt like 2016 all over again, albeit a tamer, almost nostalgic version of that year.","","04/12/2019 07:14 pm ET","“I would listen to them,” Goud added. “But I do not know if the general public would. And I do not want to harm the nominee.”"
"1574585778-72792","https://www.huffpost.com/news/topic/hillary-clinton","Peter Strzok Sues Justice Department, FBI For Firing Over Anti-Trump Texts","https://www.huffpost.com/entry/peter-strzok-fbi-justice-department-firing-texts_n_5d4a0f06e4b0066eb709880a","Peter Strzok Sues Justice Department, FBI For Firing Over Anti-Trump Texts","The former FBI agent’s complaint alleges the bureau caved to pressure from Trump when it fired him over derogatory messages about the president.","","08/06/2019 08:00 pm ET","Strzok, a veteran counterintelligence agent who helped lead FBI investigations into Hillary Clinton’s use of a private email server and ties between the Trump campaign and Russia, was removed from Mueller’s team after the texts with FBI lawyer Lisa Page came to light. He was fired from the FBI last August."
"1574585729-72469","https://www.huffpost.com/news/topic/hillary-clinton","Laura Ingraham Features White Supremacist Paul Nehlen, Cites Him As 'Prominent Voice'","https://www.huffpost.com/entry/laura-ingraham-fox-news-paul-nehlen-white-supremacist_n_5cf0ad6be4b0e8085e378c99","Laura Ingraham Features White Supremacist Paul Nehlen, Cites Him As ‘Prominent Voice’","The noted white supremacist and anti-Semite’s rhetoric has gotten him banned from both Twitter and Gab, a social media platform used primarily by racists and fascists.","Jenna Amatulli","05/31/2019 02:13 am ET",""
"1574585810-72920","https://www.huffpost.com/news/topic/hillary-clinton","Supercut Shows Full Scale Of Hannity's Undying Obsession With Hillary Clinton","https://www.huffpost.com/entry/sean-hannity-hillary-clinton-obsession_n_5d7834f3e4b09342507b226d","Supercut Shows Full Scale Of Sean Hannity’s Obsession With Hillary Clinton","The former Democratic presidential nominee was mentioned in more than 90% of the Fox News host’s shows since Donald Trump’s inauguration.","","09/10/2019 10:02 pm ET","If you include mentions from guests, Clinton was name-dropped in a whopping 91% of Hannity’s shows."
"1574585755-72689","https://www.huffpost.com/news/topic/hillary-clinton","Women Owned The Democratic Debates","https://www.huffpost.com/entry/incredibly-women-won-the-democratic-debates_n_5d1608a3e4b082e55367efbb","Women Owned The Democratic Debates","Sens. Warren and Harris emerged the clear winners, crushing all the outdated stereotypes about female presidential candidates.","","06/28/2019 10:22 am ET","It’s worth noting, in fact, that over the two nights the six women candidates didn’t speak much on gender issues. Paid leave and childcare barely were mentioned —with  Gillibrand bringing up her family bill of rights on night two. Sexual assault didn’t come up at all ― somewhat surprising in this MeToo era."
"1574585773-72771","https://www.huffpost.com/news/topic/hillary-clinton","Bill de Blasio Says Bernie Sanders Would Have Beat Trump In 2016","https://www.huffpost.com/entry/bill-de-blasio-bernie-sanders-2016_n_5d49882ce4b0244052e1725b","Bill de Blasio Says Bernie Sanders Would Have Beat Trump In 2016","“There was such desire for change,” said the New York City mayor, who endorsed Hillary Clinton in the last presidential election.","","08/06/2019 11:49 am ET","Still, de Blasio says he’s the best person to be president."
"1574585871-73141","https://www.huffpost.com/news/topic/hillary-clinton","Chelsea Clinton Addresses Rumors She May Run For Congress On 'The View'","https://www.huffpost.com/entry/chelsea-clinton-congress-the-view_n_5da75fe5e4b0a9a0f1d0b4b3","Chelsea Clinton On ‘The View’ Addresses Rumors She May Run For Congress","The former first daughter said she doesn’t rule out seeking office, “but for right now the answer is no.”","","10/16/2019 03:43 pm ET","“I don’t know, but right now the answer is no,” she said."
"1574585739-72537","https://www.huffpost.com/news/topic/hillary-clinton","Biden Would Have Been The First Democratic Nominee To Support The Hyde Amendment Since Carter","https://www.huffpost.com/entry/joe-biden-hyde-amendment_n_5cfad085e4b02ee3477703e4","Biden Would Have Been The First Democratic Nominee To Support The Hyde Amendment Since Carter","Now, he’s just discarding his position in exactly the same way Al Gore did.","","06/09/2019 05:45 am ET","Carter was the first Democratic Party presidential candidate to take a position on the federal funding of abortion services. The Hyde Amendment was enacted by Congress during the 1976 presidential campaign and would be up for renewal in 1977. This was also the first presidential campaign since the Supreme Court legalized abortion in its 1973 Roe v. Wade decision."
"1574585802-72888","https://www.huffpost.com/news/topic/hillary-clinton","Taylor Swift: Trump Is 'Gaslighting The American Public'","https://www.huffpost.com/entry/taylor-swift-donald-trump-autocracy_n_5d600a17e4b0dfcbd48cb035","Taylor Swift: Trump Is ‘Gaslighting The American Public’","The pop star told The Guardian she thinks the president believes America is an “autocracy.”","","08/23/2019 12:47 pm ET","There’s a very good possibility Taylor Swift is going to be the subject of Donald Trump’s next Twitter rant after she accused him of changing the country’s direction for the worse."
"1574585739-72553","https://www.huffpost.com/news/topic/hillary-clinton","Biden Would Have Been The First Democratic Nominee To Support The Hyde Amendment Since Carter","https://www.huffpost.com/entry/joe-biden-hyde-amendment_n_5cfad085e4b02ee3477703e4","Biden Would Have Been The First Democratic Nominee To Support The Hyde Amendment Since Carter","Now, he’s just discarding his position in exactly the same way Al Gore did.","","06/09/2019 05:45 am ET","In his first run for Congress, Gore sought to differentiate himself from his father, a famous liberal Southern senator, by taking more conservative positions."
"1574585685-72215","https://www.huffpost.com/news/topic/hillary-clinton","Hillary Clinton: Julian Assange Must 'Answer For What He Has Done'","https://www.huffpost.com/entry/hillary-clinton-julian-assange_n_5caffb4fe4b0ffefe3ae1282","Hillary Clinton Says Julian Assange Must ‘Answer For What He Has Done’","The former Democratic presidential nominee made it clear that the WikiLeaks co-founder’s arrest is “not about punishing journalism.”","","04/11/2019 11:49 pm ET","“Journalists around the world should be deeply troubled by these unprecedented criminal charges,” said another one of Assange’s lawyers, Barry Pollack."
"1574585895-73232","https://www.huffpost.com/news/topic/hillary-clinton","Bruce Springsteen: Trump 'Doesn't Have A Grasp' On What It Means To 'Be An American'","https://www.huffpost.com/entry/bruce-springsteen-donald-trump-cbs_n_5db21b4de4b03285e87c2b14","Bruce Springsteen: Trump ‘Doesn’t Have A Grasp’ On What It Means To ‘Be An American’","Trump called him “little Bruce Springsteen” for his support of Hillary Clinton in 2016.","","10/24/2019 06:56 pm ET","Springsteen ripped Trump in a CBS interview scheduled to air Friday."
"1574585813-72929","https://www.huffpost.com/news/topic/hillary-clinton","Hillary Clinton Spent An Hour Reading Her Emails At A Mock Resolute Desk For Art","https://www.huffpost.com/entry/hillary-clinton-emails-art-kenneth-goldsmith_n_5d792355e4b0a938a42c5fa2","Hillary Clinton Spent An Hour Reading Her Emails At A Mock Resolute Desk For Art","She later quipped about the exhibit featuring all 60,000 pages of her infamous emails on Twitter: “Found my emails at the Venice Biennale. Someone alert the House GOP.”","","09/11/2019 02:51 pm ET","Goldsmith’s exhibition makes public “for the first time in printed format” some 60,000 pages of Clinton’s emails, which, per WikiLeaks, “were sent from the domain clintonemail.com between 2009 and 2013,” according to the description from exhibit co-organizer Zuecca Projects."
"1574585734-72510","https://www.huffpost.com/news/topic/hillary-clinton","John Heilemann Calls ‘Bulls**t’ On Sean Hannity's 'Business Model Built On Lies’","https://www.huffpost.com/entry/john-heilemann-sean-hannity-fox-news-criticism_n_5cfb8230e4b02ee347778dfd","John Heilemann Calls ‘Bulls**t’ On Sean Hannity’s ‘Business Model Built On Lies’","“The business model of Fox News is to create an alternative reality that is destroying the country,” said the MSNBC analyst.","","06/08/2019 06:23 am ET","“The business model of Fox News is to create an alternative reality that is destroying the country,” he claimed, noting how Fox had “created a world where there are tens of millions of people who think Hillary Clinton is a criminal.”"
"1574585706-72348","https://www.huffpost.com/news/topic/hillary-clinton","Hillary Clinton Trolls Trump's GOP Supporters: 'China, If You're Listening...'","https://www.huffpost.com/entry/hillary-clinton-china-if-youre-listening_n_5cca7b29e4b0913d078c6650","Hillary Clinton Trolls Trump’s GOP Supporters: ‘China, If You’re Listening...’","The former presidential candidate wonders how Republicans would react if a Democrat asked China to hack Trump’s tax returns.","","05/02/2019 03:00 am ET","She told MSNBC’s Rachel Maddow that if the shoe was on the other foot, however, those same lawmakers would no doubt react very differently. As an example, she offered a hypothetical."
"1574585813-72928","https://www.huffpost.com/news/topic/hillary-clinton","Hillary Clinton Spent An Hour Reading Her Emails At A Mock Resolute Desk For Art","https://www.huffpost.com/entry/hillary-clinton-emails-art-kenneth-goldsmith_n_5d792355e4b0a938a42c5fa2","Hillary Clinton Spent An Hour Reading Her Emails At A Mock Resolute Desk For Art","She later quipped about the exhibit featuring all 60,000 pages of her infamous emails on Twitter: “Found my emails at the Venice Biennale. Someone alert the House GOP.”","","09/11/2019 02:51 pm ET","“Someone close to Mrs. Clinton contacted us very informally a few days before her visit. We realized that it wasn’t a joke only when we saw the security service inside the exhibition space at 9 am on Tuesday,” they told HuffPost via email."
"1574585739-72547","https://www.huffpost.com/news/topic/hillary-clinton","Biden Would Have Been The First Democratic Nominee To Support The Hyde Amendment Since Carter","https://www.huffpost.com/entry/joe-biden-hyde-amendment_n_5cfad085e4b02ee3477703e4","Biden Would Have Been The First Democratic Nominee To Support The Hyde Amendment Since Carter","Now, he’s just discarding his position in exactly the same way Al Gore did.","","06/09/2019 05:45 am ET","At the party’s nominating convention a section was added to its platform that, for the first time, however euphemistically, called for repealing the Hyde Amendment, “the fundamental right of reproductive choice should be guaranteed regardless of ability to pay.”"
"1574585848-73071","https://www.huffpost.com/news/topic/hillary-clinton","Fox News Hosts Are Avoiding This One Word When Reporting On Trump","https://www.huffpost.com/entry/fox-friends-server-trump-daily-show_n_5d9293dbe4b0e9e76051a6f3","Fox News Hosts Are Avoiding This One Word When Reporting On Trump","“Fox & Friends” hosts seem awfully hesitant to use this word, which they loved to wield against Hillary Clinton.","Josephine Harvey","09/30/2019 10:58 pm ET",""
"1574585692-72277","https://www.huffpost.com/news/topic/hillary-clinton","FBI Received Reports Militia Leader Talked Of Assassin Training Targeting Obama, Soros","https://www.huffpost.com/entry/larry-mitchell-hopkins-united-constitutional-patriots-assassin-threat_n_5cbe35f7e4b0315683fbdb70","FBI Received Reports Militia Leader Talked Of Assassin Training Targeting Obama, Soros","The FBI learned in 2017 that Larry Mitchell Hopkins’ home was a “base” for members “armed with AK-47 rifles and other firearms,” an FBI affidavit says.","","04/22/2019 08:53 pm ET","“Information also was conveyed that the group had its ‘base’ at Hopkins’s residence, was supported by approximately 20 members, and was armed with AK-47 rifles and other firearms,” Gabriel stated."
"1574585749-72631","https://www.huffpost.com/news/topic/hillary-clinton","Joe Biden Shows Support From Black Voters In South Carolina, Despite Gaffes","https://www.huffpost.com/entry/biden-black-voters-south-carolina-support_n_5d0d6203e4b07ae90d9d3a90","Joe Biden Shows Support From Black Voters In South Carolina, Despite Gaffes","The 2020 Democratic candidate finds support from a key group of voters in a key state.","","06/21/2019 07:12 pm ET","“I feel as though regardless of who represents me, I want to be represented by someone who can guarantee that I’m able to go to work, make an honest living, provide for my family, and be a reliable citizen in the community,” said Henry. “Biden has a proven history there.”"
"1574585633-72013","https://www.huffpost.com/news/topic/hillary-clinton","Was Sherrod Brown Likable Enough To Be President Though?","https://www.huffpost.com/entry/sherrod-brown-likable-president_n_5c82e1bce4b08d5b7861a6df","Was Sen. Sherrod Brown Likable Enough To Be President Though?","His voice is gravelly. His suits are rumpled. And the Ohio Democrat *really* needs to smile more.","","03/09/2019 01:56 pm ET","Hmm."
"1574585778-72795","https://www.huffpost.com/news/topic/hillary-clinton","Peter Strzok Sues Justice Department, FBI For Firing Over Anti-Trump Texts","https://www.huffpost.com/entry/peter-strzok-fbi-justice-department-firing-texts_n_5d4a0f06e4b0066eb709880a","Peter Strzok Sues Justice Department, FBI For Firing Over Anti-Trump Texts","The former FBI agent’s complaint alleges the bureau caved to pressure from Trump when it fired him over derogatory messages about the president.","","08/06/2019 08:00 pm ET","In the lawsuit, Strzok attorney Aitapen Goelman says the FBI deputy director who fired him was responding to “unrelenting pressure from President Trump and his political allies in Congress and the media.” That deputy, David Bowdich, overruled the recommendation of a disciplinary official that Strzok be merely demoted and suspended, and denied him the chance to appeal, the complaint says."
"1574585845-73064","https://www.huffpost.com/news/topic/hillary-clinton","Trump Administration Reviving Investigation Into Hillary Clinton's Emails: Reports","https://www.huffpost.com/entry/trump-administration-hillary-clinton-emails-investigation_n_5d908eb3e4b0019647a9f37e","Trump Administration Reportedly Reviving Investigation Into Hillary Clinton’s Emails","Dozens of current and former State Department officials have been contacted in recent weeks about emails they sent years ago to Clinton’s private account.","","09/29/2019 07:36 pm ET","“I think one of the great crimes committed is Hillary Clinton deleting 33,000 emails after Congress sends her a subpoena,” Trump told reporters in New York while sitting alongside Zelensky ahead of a bilateral meeting, referring to a cache of emails that was deleted by a Clinton aide in 2014."
"1574585719-72424","https://www.huffpost.com/news/topic/hillary-clinton","Trump Spends Another Saturday Morning Rage Retweeting","https://www.huffpost.com/entry/donald-trump-rage-retweeting-talking-points_n_5cd6bcc7e4b054da4e8a03d0","Donald Trump Spends Another Saturday Morning Rage Retweeting","Trump even resorted at one point to retweeting himself.","","05/11/2019 08:53 am ET","The president went on yet another retweet rampage as he re-shared 60 posts in around 45 minutes that praised him, defended him or echoed his main talking points."
"1574585739-72558","https://www.huffpost.com/news/topic/hillary-clinton","Biden Would Have Been The First Democratic Nominee To Support The Hyde Amendment Since Carter","https://www.huffpost.com/entry/joe-biden-hyde-amendment_n_5cfad085e4b02ee3477703e4","Biden Would Have Been The First Democratic Nominee To Support The Hyde Amendment Since Carter","Now, he’s just discarding his position in exactly the same way Al Gore did.","","06/09/2019 05:45 am ET","Bradley argued that Gore’s past positions on abortion made him an anachronistic choice for a more modern and liberal Democratic Party and his flip-flopping made him untrustworthy. Gore said that he had “always, always, always” supported Roe v. Wade, but had changed his mind on his support for the Hyde Amendment after it was shown to him that the policy produced “an inequitable result.” (This is practically identical to what has happened with Biden.)"
"1574585834-73013","https://www.huffpost.com/news/topic/hillary-clinton","Trump's History Of Asking Foreign Governments To Do His Dirty Work","https://www.huffpost.com/entry/trump-ukraine-foreign-interference-russia_n_5d8d0fa6e4b0019647a583ba","Trump’s History Of Asking Foreign Governments To Do His Dirty Work","The president has long tried to solicit damaging information against his opponents.","","09/26/2019 04:37 pm ET","The July 25 call between Trump and Zelensky, in which Trump also wanted Zelensky to pursue a bizarre conspiracy theory related to Hillary Clinton, instead appears to be part of a pattern of behavior in which Trump has flouted the rule of law and tried to influence foreign powers to do his dirty work."
"1574585845-73063","https://www.huffpost.com/news/topic/hillary-clinton","Trump Administration Reviving Investigation Into Hillary Clinton's Emails: Reports","https://www.huffpost.com/entry/trump-administration-hillary-clinton-emails-investigation_n_5d908eb3e4b0019647a9f37e","Trump Administration Reportedly Reviving Investigation Into Hillary Clinton’s Emails","Dozens of current and former State Department officials have been contacted in recent weeks about emails they sent years ago to Clinton’s private account.","","09/29/2019 07:36 pm ET","Just Wednesday, Trump ― who’s facing an impeachment inquiry following a series of troubling revelations related to a phone call with Ukrainian President Volodymyr Zelensky ― touted a baseless conspiracy theory about Clinton’s emails."
"1574585831-72997","https://www.huffpost.com/news/topic/hillary-clinton","Man Obsessed With Hillary Clinton's Private Server Hid Documents On A Secret System","https://www.huffpost.com/entry/donald-trump-secret-system_n_5d8cd295e4b0e9e76048ee32","Man Obsessed With Hillary Clinton’s Private Server Hid Documents On A Secret System","Well, I never.","","09/26/2019 02:37 pm ET","Now, Trump has been caught using a secret computer system ― a private server, if you will ― to hide his election interference attempts."
"1574585755-72685","https://www.huffpost.com/news/topic/hillary-clinton","Women Owned The Democratic Debates","https://www.huffpost.com/entry/incredibly-women-won-the-democratic-debates_n_5d1608a3e4b082e55367efbb","Women Owned The Democratic Debates","Sens. Warren and Harris emerged the clear winners, crushing all the outdated stereotypes about female presidential candidates.","","06/28/2019 10:22 am ET","But gaining seats on a deliberative body is one thing, women typically have a much harder time typically proving they can be the ultimate decider. The question coming into the 2020 presidential race is: Can the women running for the highest office in the country pull off a similar feat?"
"1574585827-72989","https://www.huffpost.com/news/topic/hillary-clinton","Trump Brings Up Hillary Clinton's Emails While Defending Ukraine Call","https://www.huffpost.com/entry/donald-trump-defends-asking-ukraine-for-dirt-on-biden-by-blaming-everyone-else_n_5d8bb419e4b0ac3cdda24255","Trump Brings Up Hillary Clinton’s Emails While Defending Ukraine Call","The president defended his request for a foreign leader to investigate his political rival and instead focused on attacking Hillary Clinton, the Bidens and Nancy Pelosi.","","09/25/2019 03:13 pm ET","“I want him to do whatever he can, this was not his fault, he wasn’t there,” Trump said of Zelensky. “But whatever he can do in terms of corruption, because corruption’s rampant. Now when Joe Biden’s son walks away with millions of dollars from Ukraine and he knows nothing and they’re paying him millions of dollars, that’s corruption.”"
"1574585719-72428","https://www.huffpost.com/news/topic/hillary-clinton","Trump Spends Another Saturday Morning Rage Retweeting","https://www.huffpost.com/entry/donald-trump-rage-retweeting-talking-points_n_5cd6bcc7e4b054da4e8a03d0","Donald Trump Spends Another Saturday Morning Rage Retweeting","Trump even resorted at one point to retweeting himself.","","05/11/2019 08:53 am ET","And this one from former Fox News host Kimberly Guilfoyle, who is Trump Jr.’s girlfriend and a member of Trump’s 2020 reelection campaign."
"1574585802-72894","https://www.huffpost.com/news/topic/hillary-clinton","Taylor Swift: Trump Is 'Gaslighting The American Public'","https://www.huffpost.com/entry/taylor-swift-donald-trump-autocracy_n_5d600a17e4b0dfcbd48cb035","Taylor Swift: Trump Is ‘Gaslighting The American Public’","The pop star told The Guardian she thinks the president believes America is an “autocracy.”","","08/23/2019 12:47 pm ET","It’s a decision she told the paper she made at the time because she was going through a period of personal turbulence."
"1574585724-72445","https://www.huffpost.com/news/topic/hillary-clinton","Trump Spreads Conspiracy Theory About Nancy Pelosi’s Mental Fitness","https://www.huffpost.com/entry/trump-nancy-pelosi-mental-fitness_n_5ce8294be4b0a9a7bdb3b178","Trump Spreads Conspiracy Theory About Nancy Pelosi’s Mental Fitness","The president’s comments echo similar attacks he and his allies made against Hillary Clinton during the 2016 presidential election.","Antonia Blumberg","05/24/2019 03:03 pm ET",""
"1574585884-73184","https://www.huffpost.com/news/topic/hillary-clinton","Van Jones: Hillary Clinton Is Playing A 'Dangerous Game' With Tulsi Gabbard Remarks","https://www.huffpost.com/entry/van-jones-hillary-clinton-tulsi-gabbard-russia_n_5dab2311e4b0422422c5998b","Van Jones: Hillary Clinton Is Playing A ‘Dangerous Game’ With Tulsi Gabbard Remarks","The CNN host said he doesn’t want Clinton’s comments on Gabbard and Russia to “legitimate these kind of attacks against anybody.”","","10/19/2019 03:44 pm ET","CNN host Van Jones criticized Hillary Clinton for her recent remarks suggesting Rep. Tulsi Gabbard (D-Hawaii) was “a favorite of the Russians” in the 2020 presidential race."
"1574585882-73177","https://www.huffpost.com/news/topic/hillary-clinton","Justin Amash Claims 'Hillary Clinton Is A Donald Trump Asset'","https://www.huffpost.com/entry/justin-amash-hillary-clinton-attack-on-tulsi-gabbard-russia-donald-trump_n_5dab0efbe4b0422422c5805a","Justin Amash Claims ‘Hillary Clinton Is A Donald Trump Asset’","The Michigan congressman rebuked Clinton’s suggestion that Tulsi Gabbard is a Russian asset, warning it helps Trump.","","10/19/2019 10:48 am ET","Both Stein and Gabbard vociferously rebuked Clinton’s comments."
"1574585624-71936","https://www.huffpost.com/news/topic/hillary-clinton","Hillary Clinton, Top Democrats Rally For Voting Rights On Anniversary Of Selma March","https://www.huffpost.com/entry/hillary-clinton-bernie-sanders-selma-alabama-bloody-sunday-anniversary_n_5c7c2666e4b0e1f77652f9b3","Hillary Clinton, Top Democrats Rally For Voting Rights On Anniversary Of Selma March","The former secretary of state called for a “21st-century civil rights movement” to defend the franchise.","","03/03/2019 03:40 pm ET","Hank Sanders and Faya Rose Touré, a married couple of Alabama civil rights attorneys, presented Clinton with a drawing of her, former President Bill Clinton and their daughter Chelsea marching across the Edmund Pettus Bridge."
"1574585882-73173","https://www.huffpost.com/news/topic/hillary-clinton","Justin Amash Claims 'Hillary Clinton Is A Donald Trump Asset'","https://www.huffpost.com/entry/justin-amash-hillary-clinton-attack-on-tulsi-gabbard-russia-donald-trump_n_5dab0efbe4b0422422c5805a","Justin Amash Claims ‘Hillary Clinton Is A Donald Trump Asset’","The Michigan congressman rebuked Clinton’s suggestion that Tulsi Gabbard is a Russian asset, warning it helps Trump.","","10/19/2019 10:48 am ET","Though the remarks were widely interpreted as referring to Russia, Clinton spokesperson Nick Merrill denied that interpretation on Friday, arguing she was instead referring to Republicans."
"1574585755-72673","https://www.huffpost.com/news/topic/hillary-clinton","Women Owned The Democratic Debates","https://www.huffpost.com/entry/incredibly-women-won-the-democratic-debates_n_5d1608a3e4b082e55367efbb","Women Owned The Democratic Debates","Sens. Warren and Harris emerged the clear winners, crushing all the outdated stereotypes about female presidential candidates.","","06/28/2019 10:22 am ET","Nope. Nope. Nope. Nope."
