web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574585016-68902","https://www.huffpost.com/news/topic/barack-obama","CNN Nails Hypocrisy Of Trump’s Attacks On Obama's Golfing","https://www.huffpost.com/entry/cnn-supercut-donald-trump-obama-golf_n_5d6f89dee4b09bbc9ef74c18","CNN Nails Hypocrisy Of Donald Trump’s Attacks On Barack Obama’s Golfing","“I’m not gonna have time to go play golf,” Trump says in the mocking supercut of his past comments.","","09/04/2019 06:18 am ET","Check out the segment here:"
"1574584913-68454","https://www.huffpost.com/news/topic/barack-obama","EPA Chief’s Remarks Highlight Republican Double Standard On States’ Rights","https://www.huffpost.com/entry/epa-states-rights_n_5d31ff8ae4b0419fd32caa08","EPA Chief’s Remarks Highlight Republican Double Standard On States’ Rights","Federalism is sacrosanct for conservatives, that is, unless a state wants to set stricter pollution rules or protect minorities’ civil rights.","","07/19/2019 03:53 pm ET","States’ rights arguments are once again being used to scale back voting protections, amounting to what Dissent magazine dubbed “laundering racism.” But if states’ rights were once a thin euphemism for segregation, the two-word phrase now also serves as a stand-in for industrial deregulation. But disturbing parallels remain between the two."
"1574584990-68801","https://www.huffpost.com/news/topic/barack-obama","Inside The First Netflix Movie To Get The Obamas’ Stamp Of Approval","https://www.huffpost.com/entry/american-factory-obamas-netflix_n_5d530c4de4b0c63bcbee8ea9","Inside The First Netflix Movie To Get The Obamas’ Stamp Of Approval","“American Factory,” from veteran documentarians Julia Reichert and Steven Bognar, won one of the top honors at this year’s Sundance Film Festival.","","08/19/2019 05:45 am ET","One section of the film tracks a group of American supervisors from the Dayton plant who visit Fuyao’s headquarters in Fuzhou, China. The trip exposes fundamental differences: Chinese workers focus on uniformity and efficiency, and work long hours, getting only one or two days off per month. As a result, they look down on the American workers — who work standard eight-hour days and get weekends off — as “lazy” and too “chatty” at work."
"1574584975-68729","https://www.huffpost.com/news/topic/barack-obama","Twitter Users Mock Bill O’Reilly's Hilariously Terrible ‘Research’ Into Trump","https://www.huffpost.com/entry/bill-o-reilly-donald-trump-research_n_5d539923e4b05fa9df069ede","Twitter Users Mock Bill O’Reilly’s Hilariously Terrible ‘Research’ Into Trump","The former Fox News host got called out over his latest defense of the president.","","08/14/2019 04:42 am ET","O’Reilly claimed Tuesday that he has done the “research” and found no evidence that Trump promotes “Caucasian dominance” ― which had some Twitter users wondering what passes for research for O’Reilly."
"1574584943-68583","https://www.huffpost.com/news/topic/barack-obama","Trump Golf Costs Top $110 Million -- More Than 1 Estimate For All Of Obama’s Travel","https://www.huffpost.com/entry/trump-obama-golf_n_5d45c72de4b0acb57fcd4eb8","Trump Golf Costs Top $110 Million — More Than 1 Estimate For All Of Obama’s Travel","Conservative group Judicial Watch criticized Obama for spending $106 million for travel over his two full terms. Trump’s golf tab surpassed that in just 30 months.","","08/03/2019 02:58 pm ET","The White House on Saturday did not respond to queries about Trump’s golf activities."
"1574585053-69149","https://www.huffpost.com/news/topic/barack-obama","Trump's Cabinet Has Had More Ex-Lobbyists Than Obama Or Bush","https://www.huffpost.com/entry/trumps-cabinet-has-had-more-ex-lobbyists-than-obama-or-bush_n_5d811fb0e4b077dcbd6567de","Trump’s Cabinet Has Had More Ex-Lobbyists Than Obama Or Bush","Former lobbyists run the Defense and Interior departments, Environmental Protection Agency and office of the U.S. Trade Representative.","","09/17/2019 02:12 pm ET","Westlands has federal contracts to provide irrigation water to 700 family-owned farms in the fertile San Joaquin Valley. The complaint said Bernhardt had “lobbied on discrete provisions of a law directing Interior to maximize water supplies to his clients, and to minimize Endangered Species Act protections in that region.”"
"1574584940-68578","https://www.huffpost.com/news/topic/barack-obama","Julian Castro On Immigration Spar With Joe Biden: 'This Is Not About Obama'","https://www.huffpost.com/entry/julian-castro-immigration-joe-biden-ascme_n_5d45add6e4b0aca3411e87dd","Julián Castro On Immigration Spar With Joe Biden: ‘This Is Not About Obama’","The former Obama housing chief clarified his stance on the ex-president’s immigration policy after clashing with Joe Biden over Obama-era deportations.","","08/03/2019 01:32 pm ET","The Democratic primary debate on Wednesday heated up when several candidates, including Castro, piled on Biden over the record number of deportations made under the Obama administration."
"1574584802-68366","https://www.huffpost.com/news/topic/barack-obama","Brit Ambassador Charged That Trump Killed Iran Deal Because It Was Obama's: Report","https://www.huffpost.com/entry/kim-darroch-trump-diplomatic-vandalism-barack-obama_n_5d2aabafe4b02a5a5d5c0e05","Brit Ambassador Charged That Trump Killed Iran Deal Because It Was Obama’s: Report","Sir Kim Darroch called Trump’s actions “diplomatic vandalism,” according to new cables obtained by the Daily Mail.","","07/14/2019 02:34 am ET","The latest bombshell erupted just as reports emerged that investigators had identified a suspect who they believed leaked the cables to the Mail. Both Johnson and Jeremy Hunt — Tory rivals in a bid to become Britain’s next prime minister — criticized a Scotland Yard official for warning journalists that they could face prison for publishing government documents."
"1574585069-69258","https://www.huffpost.com/news/topic/barack-obama","Hundreds Of Former National Security Officials Condemn Trump's Behavior With Ukraine","https://www.huffpost.com/entry/former-national-security-officials-condemn-trump-ukraine_n_5d8e3648e4b0e9e7604c343d","Hundreds Of Former National Security Officials Condemn Trump’s Behavior With Ukraine","The officials, many of whom served under both Republican and Democratic presidents, say Trump engaged in an “unconscionable abuse of power.”","Ja’han Jones","09/27/2019 01:35 pm ET",""
"1574585013-68895","https://www.huffpost.com/news/topic/barack-obama","Michael Flynn's Lawyers And U.S. Government Dispute His Readiness For Sentencing","https://www.huffpost.com/entry/michael-flynns-lawyers-and-us-attorneys-dispute-his-readiness-for-sentencing_n_5d692f57e4b0488c0d1383fc","Michael Flynn’s Lawyers And U.S. Government Dispute His Readiness For Sentencing","Attorneys for ex-Trump advisor Michael Flynn are hoping to delay his sentencing, claiming they need more time to review evidence.","","08/30/2019 10:25 am ET","That plea came in connection with Special Counsel Robert Mueller’s since-completed probe into Russian interference in the2016 U.S. election."
"1574585098-69385","https://www.huffpost.com/news/topic/barack-obama","Eric Trump And Sean Hannity Blame Barack Obama For Ukraine 'Corruption'","https://www.huffpost.com/entry/eric-trump-sean-hannity-blame-obama_n_5d9f07c7e4b06ddfc51454dd","Eric Trump And Sean Hannity Blame Barack Obama For Ukraine ‘Corruption’","The Fox News host and Donald Trump’s son continued pushing unfounded accusations against Joe Biden amid the Ukraine whistleblower scandal.","","10/10/2019 08:06 am ET","To which Eric Trump replied: “There is no question it leads right to him. And by the way, it’s not exactly like, you know, he’s a quiet guy. And he has run away from this. He has run away from his vice president. Could you imagine if the roles were reversed, right, and this was Mike Pence, right? I mean they would be killing my father right now.”"
"1574584681-68211","https://www.huffpost.com/news/topic/barack-obama","2020 Democrats Face Deep Divide On Obama's Legacy","https://www.huffpost.com/entry/barack-obama-legacy-2020-democratic-presidential-primary-divide_n_5d1bd794e4b082e553718d9d","2020 Democrats Face Deep Divide On Obama’s Legacy","While the former president remains beloved within the party, some want to go beyond his policies and style of governing.","","07/03/2019 08:00 am ET","Unlike most of his rivals in the primary field, Biden insists that if Trump is denied re-election, history will regard his presidency as an “aberration,” rather than the culmination of structural forces roiling U.S. politics for decades beforehand."
"1574585104-69415","https://www.huffpost.com/news/topic/barack-obama","Matthew Shepard's Parents Slam AG Barr For Supporting Trans Discrimination","https://www.huffpost.com/entry/matthew-shepard-parents-barr_n_5da77739e4b0b5c9be487bf7","Matthew Shepard’s Parents Slam AG Barr For Supporting Trans Discrimination","The couple’s scathing remarks came at a Justice Department event marking the anniversary of a hate-crime bill named after their murdered son.","","10/16/2019 04:17 pm ET","Wednesday’s ceremony included opening remarks by Assistant Attorney General Eric Dreiband, who outlined some new initiatives aimed at increasing the reporting of hate crimes and improving law enforcement’s response to them."
"1574585057-69176","https://www.huffpost.com/news/topic/barack-obama","'Uncle Joe' Biden Courts The Youth Vote","https://www.huffpost.com/entry/joe-biden-2020-young-voters_n_5d80f02ce4b00d69059f3c76","‘Uncle Joe’ Biden Courts The Youth Vote","“Everybody wants another Obama and he’s the closest thing we can get,” said one student at Texas Southern University, a historically Black college in Houston.","","09/17/2019 04:17 pm ET","However, there is evidence young minority voters are more open to considering other candidates in the race, especially those who have proposed significantly more liberal policies dealing with health care and education."
"1574585179-69822","https://www.huffpost.com/news/topic/barack-obama","Obama Issues Warning To 2020 Democrats Against Veering Too Far Left","https://www.huffpost.com/entry/barack-obama-warning-democrats-2020_n_5dcfdc12e4b029474817be15","Barack Obama Issues Warning To 2020 Democrats Against Veering Too Far Left","“Even as we push the envelope and we are bold in our vision, we also have to be rooted in reality,” said the former president.","","11/16/2019 06:32 am ET","“Even as we push the envelope and we are bold in our vision, we also have to be rooted in reality and the fact that voters, including the Democratic voters and certainly persuadable independents or even moderate Republicans, are not driven by the same views that are reflected on certain, you know, left-leaning Twitter feeds,” Obama said."
"1574585040-69094","https://www.huffpost.com/news/topic/barack-obama","Ex-Ethics Chief Breaks Down Why The Trump-Turnberry Story Is Such A ‘Big Deal’","https://www.huffpost.com/entry/walter-shaub-donald-trump-turnberry_n_5d7c9225e4b03b5fc88420e5","Ex-Ethics Chief Breaks Down Why The Donald Trump-Turnberry Story Is Such A ‘Big Deal’","Walter Shaub asked in a lengthy Twitter thread if Trump has “created a culture where officials believe he wants people to stay at his properties.”","","09/14/2019 03:49 am ET","5. Now that Trump is President, our government officials staying at Turnberry raise a Domestic Emoluments Clause concern that could be easily avoided by staying elsewhere.

6. USAF’s claim that it’s the best value ignores all of these issues and seems factually implausible. /10"
"1574584999-68832","https://www.huffpost.com/news/topic/barack-obama","The Obamas Just Revealed Their Summer 2019 Playlist, And It Doesn't Disappoint","https://www.huffpost.com/entry/barack-michelle-obama-summer-playlist_n_5d616234e4b02cc97c8e7aff","The Obamas Just Revealed Their Summer 2019 Playlist, And It Doesn’t Disappoint","Barack and Michelle Obama apparently love “Old Town Road,” Lil Nas X’s record-breaking hit featuring Billy Ray Cyrus, as much as anyone else.","","08/24/2019 02:12 pm ET","At No. 40 on the list is Lil Nas X’s “Old Town Road” featuring Billy Ray Cyrus. Last month, the popular song broke the record for the longest-running streak at the top of the Billboard Hot 100 chart."
"1574585040-69083","https://www.huffpost.com/news/topic/barack-obama","Ex-Ethics Chief Breaks Down Why The Trump-Turnberry Story Is Such A ‘Big Deal’","https://www.huffpost.com/entry/walter-shaub-donald-trump-turnberry_n_5d7c9225e4b03b5fc88420e5","Ex-Ethics Chief Breaks Down Why The Donald Trump-Turnberry Story Is Such A ‘Big Deal’","Walter Shaub asked in a lengthy Twitter thread if Trump has “created a culture where officials believe he wants people to stay at his properties.”","","09/14/2019 03:49 am ET","“Bottom line: Turnberry is a big deal because it’s a symptom of a problem in an administration that is anything but transparent,” Shaub concluded."
"1574585040-69085","https://www.huffpost.com/news/topic/barack-obama","Ex-Ethics Chief Breaks Down Why The Trump-Turnberry Story Is Such A ‘Big Deal’","https://www.huffpost.com/entry/walter-shaub-donald-trump-turnberry_n_5d7c9225e4b03b5fc88420e5","Ex-Ethics Chief Breaks Down Why The Donald Trump-Turnberry Story Is Such A ‘Big Deal’","Walter Shaub asked in a lengthy Twitter thread if Trump has “created a culture where officials believe he wants people to stay at his properties.”","","09/14/2019 03:49 am ET","The concern with Turnberry isn’t whether Trump ordered anyone to stay there. (I doubt he did.) Nor is it when anyone first stayed there. (Any place costing less than the per diem amount was permissible before he was President.) It’s the questions raised by these trips: /1"
"1574585042-69107","https://www.huffpost.com/news/topic/barack-obama","'Saudi Arabia Should Fight Their Own Wars,' Trump Tweeted ... When Obama Was President","https://www.huffpost.com/entry/saudis-fight-their-own-wars-trump-locked-and-loaded_n_5d8000f1e4b00d69059d53a2","‘Saudi Arabia Should Fight Their Own Wars,’ Trump Tweeted ... When Obama Was President","He’s changed his tune now as he waits to “hear from the Kingdom” regarding a response to the attack on Saudi oil facilities.","","09/16/2019 07:43 pm ET","For decades before Trump was president, he blasted Saudi Arabia for taking advantage of its relationship with America and once mocked Obama for bowing at a meeting with the Saudi king."
"1574584913-68451","https://www.huffpost.com/news/topic/barack-obama","EPA Chief’s Remarks Highlight Republican Double Standard On States’ Rights","https://www.huffpost.com/entry/epa-states-rights_n_5d31ff8ae4b0419fd32caa08","EPA Chief’s Remarks Highlight Republican Double Standard On States’ Rights","Federalism is sacrosanct for conservatives, that is, unless a state wants to set stricter pollution rules or protect minorities’ civil rights.","","07/19/2019 03:53 pm ET","But there’s more to modern conservatism’s dogmatic approach to states’ rights than an absolutist belief in markets’ hallowed wisdom. As explicit racism became increasingly taboo in the U.S. throughout the 20th century, segregationists championed “states’ rights” as a proxy. The problem, the argument went, wasn’t policies to racially integrate schools and communities ― it was the way the federal government forced states to enact those policies. The same logic allowed a generation of revisionist historians to recast the Civil War as a conflict over states’ rights rather than slavery, despite records showing Confederate states unambiguously declared independence to preserve white supremacy."
"1574585129-69527","https://www.huffpost.com/news/topic/barack-obama","Biden Says He's Still 'Front-Runner' Despite Attacks Over Son's Ukraine Work","https://www.huffpost.com/entry/joe-biden-talks-obama-endorsement_n_5db631bee4b006d491710f8c","Biden Says He’s Still ‘Front-Runner’ Despite Attacks Over Son’s Ukraine Work","The former vice president also called Trump an “idiot” for refusing to recognize Russian attempts to influence the 2020 election.","","10/27/2019 09:32 pm ET","“No one wonders whether I know a great deal about these issues in foreign policy and domestic policy. They’re things I’ve done,” he said, later adding: “I know I’m the front-runner. Find me a national poll with a notable couple exceptions. This is a marathon.”"
"1574584769-68342","https://www.huffpost.com/news/topic/barack-obama","Families Of Deported Immigrants Storm Biden Headquarters To Demand Apology","https://www.huffpost.com/entry/families-of-deported-immigrants-storm-biden-headquarters-to-demand-apology_n_5d2614d8e4b0cfb595ff7e67","Families Of Deported Immigrants Storm Biden Headquarters To Demand Apology","Six people were arrested after they tried to get the former vice president to acknowledge the harm done by the Obama deportation machine.","","07/10/2019 01:03 pm ET","This event is the first in a campaign the organization has launched to push Democratic candidates toward progressive immigration platforms."
"1574585166-69725","https://www.huffpost.com/news/topic/barack-obama","Pete Buttigieg Pitches Himself As The Obama Of 2020","https://www.huffpost.com/entry/pete-buttigieg-pitches-barack-obama-iowa-bus-tour-2020-democratic-presidential-primary_n_5dc44e2be4b0d8eb3c91c9f5","Pete Buttigieg Pitches Himself As The Obama Of 2020","The South Bend, Indiana, mayor is rising in Iowa. Can he replicate the 44th president’s magic?","","11/07/2019 03:14 pm ET","And though over one-quarter of the population of South Bend is Black, Buttigieg’s tenure has been rocked by race-related scandals, including the July police killing of a Black man accused of trying to steal cars, which sparked heated protests. His support among non-white Democratic primary voters is in the low single digits, according to public polls."
"1574585022-68944","https://www.huffpost.com/news/topic/barack-obama","NOAA Slammed For Backing Trump Over Scientists In Dorian-Alabama Feud","https://www.huffpost.com/entry/noaa-trump-hurricane-dorian-alabama-backlash_n_5d741514e4b07521022d6347","NOAA Slammed For Backing Trump Over Scientists In Dorian-Alabama Feud","NOAA attacked its own scientists over their correction of President Trump’s false claims about Hurricane Dorian’s path.","","09/07/2019 04:51 pm ET","The highest percentage that tropical force storm winds — not stronger hurricane-force winds — would hit somewhere in Alabama was 11%, according to hurricane center charts, and the chances were briefly between 20% and 30% according to a graphic that was not a forecast and that was outdated by the time of Trump’s warning."
"1574585022-68937","https://www.huffpost.com/news/topic/barack-obama","NOAA Slammed For Backing Trump Over Scientists In Dorian-Alabama Feud","https://www.huffpost.com/entry/noaa-trump-hurricane-dorian-alabama-backlash_n_5d741514e4b07521022d6347","NOAA Slammed For Backing Trump Over Scientists In Dorian-Alabama Feud","NOAA attacked its own scientists over their correction of President Trump’s false claims about Hurricane Dorian’s path.","","09/07/2019 04:51 pm ET","Bill Read, who became director of the National Hurricane Center director during the Republican George W. Bush administration, said on Facebook the NOAA statement showed either an embarrassing lack of understanding of forecasting or “a lack of courage on their part by not supporting the people in the field who are actually doing the work. Heartbreaking.”"
"1574585061-69204","https://www.huffpost.com/news/topic/barack-obama","Obama Takes Rare Swipe At Trump By Naming 2 Things A President Shouldn't Do","https://www.huffpost.com/entry/barack-obama-donald-trump-social-media_n_5d82ddc8e4b0957256b0f015","Obama Takes Rare Swipe At Trump By Naming 2 Things A President Shouldn’t Do","And Trump does both. A lot.","","09/19/2019 02:45 am ET","Obama said at a tech conference that when he was president, he relied on a diversity of opinions before making decisions, according to Axios."
"1574585022-68930","https://www.huffpost.com/news/topic/barack-obama","NOAA Slammed For Backing Trump Over Scientists In Dorian-Alabama Feud","https://www.huffpost.com/entry/noaa-trump-hurricane-dorian-alabama-backlash_n_5d741514e4b07521022d6347","NOAA Slammed For Backing Trump Over Scientists In Dorian-Alabama Feud","NOAA attacked its own scientists over their correction of President Trump’s false claims about Hurricane Dorian’s path.","","09/07/2019 04:51 pm ET","Jane Lubchenco, NOAA administrator during the Obama administration said: “It is truly sad to see political appointees undermining the superb, life-saving work of NOAA’s talented and dedicated career servants. Scientific integrity at a science agency matters.”"
"1574585011-68886","https://www.huffpost.com/news/topic/barack-obama","Obama Announces New Push In Fight Against Gerrymandering","https://www.huffpost.com/entry/obama-gerrymandering-training_n_5d655e7ae4b01fcc690aa2cc","Obama Announces New Push In Fight Against Gerrymandering","A new program will train people in the basics of redistricting and why it matters to their everyday lives.","","08/27/2019 01:29 pm ET","The National Republican Redistricting Trust (NRRT), a GOP group focused on redistricting led by former Wisconsin Gov. Scott Walker, mocked the new effort in a tweet. The group recently sued to block a new independent panel in Michigan from drawing district lines."
"1574584911-68417","https://www.huffpost.com/news/topic/barack-obama","Long Before Trump's Racist Attacks On The Squad, Hateful Rhetoric Lurked Online","https://www.huffpost.com/entry/donald-trump-squad-racist-attacks-internet-hate_n_5d31dfbde4b0419fd32c4e99","Long Before Trump’s Racist Attacks On The Squad, Hateful Rhetoric Lurked Online","Racist, inflammatory and inaccurate content has circulated on far right blogs, news sites and social media accounts.","","07/19/2019 11:25 am ET","But other allegations have been provably false."
"1574585098-69388","https://www.huffpost.com/news/topic/barack-obama","Eric Trump And Sean Hannity Blame Barack Obama For Ukraine 'Corruption'","https://www.huffpost.com/entry/eric-trump-sean-hannity-blame-obama_n_5d9f07c7e4b06ddfc51454dd","Eric Trump And Sean Hannity Blame Barack Obama For Ukraine ‘Corruption’","The Fox News host and Donald Trump’s son continued pushing unfounded accusations against Joe Biden amid the Ukraine whistleblower scandal.","","10/10/2019 08:06 am ET","“He’s the only guy who’s hiding,” Eric Trump said of Obama, railing about the “hypocrisy” of the situation (per Fox News). “I mean, Joe Biden was his vice president. Where is Obama? What does he think about this rampant corruption?”"
"1574584757-68303","https://www.huffpost.com/news/topic/barack-obama","Future Of Obamacare Uncertain As Appeals Court Grills Democratic Defenders","https://www.huffpost.com/entry/obamacare-appeals-court-tax-unconstitutional_n_5d24fa7ce4b0583e48289b7c","Future Of Obamacare Uncertain As Appeals Court Grills Democratic Defenders","A federal appeals court panel is weighing whether to uphold a Texas judge’s ruling striking down Obamacare.","","07/09/2019 04:42 pm ET","O’Connor, who was also nominated by George W. Bush, said that because Obamacare called the mandate “essential,” the entire law must be struck down."
"1574585166-69712","https://www.huffpost.com/news/topic/barack-obama","Pete Buttigieg Pitches Himself As The Obama Of 2020","https://www.huffpost.com/entry/pete-buttigieg-pitches-barack-obama-iowa-bus-tour-2020-democratic-presidential-primary_n_5dc44e2be4b0d8eb3c91c9f5","Pete Buttigieg Pitches Himself As The Obama Of 2020","The South Bend, Indiana, mayor is rising in Iowa. Can he replicate the 44th president’s magic?","","11/07/2019 03:14 pm ET","DECORAH, Iowa ― When Pete Buttigieg begins his stump speeches to the throngs of voters who gather to hear him at town halls across Iowa, he doesn’t start with his plan for a particular policy or elucidate a specific critique of President Donald Trump."
"1574584769-68349","https://www.huffpost.com/news/topic/barack-obama","Families Of Deported Immigrants Storm Biden Headquarters To Demand Apology","https://www.huffpost.com/entry/families-of-deported-immigrants-storm-biden-headquarters-to-demand-apology_n_5d2614d8e4b0cfb595ff7e67","Families Of Deported Immigrants Storm Biden Headquarters To Demand Apology","Six people were arrested after they tried to get the former vice president to acknowledge the harm done by the Obama deportation machine.","","07/10/2019 01:03 pm ET","After a 1 1/2-year court battle, he was deported back to Mexico, and Morales hasn’t seen her only son for the past eight years. He was also forced to leave his wife and two daughters, now 8 and 9."
"1574584681-68212","https://www.huffpost.com/news/topic/barack-obama","2020 Democrats Face Deep Divide On Obama's Legacy","https://www.huffpost.com/entry/barack-obama-legacy-2020-democratic-presidential-primary-divide_n_5d1bd794e4b082e553718d9d","2020 Democrats Face Deep Divide On Obama’s Legacy","While the former president remains beloved within the party, some want to go beyond his policies and style of governing.","","07/03/2019 08:00 am ET","Indeed, Biden is running on a return to the normalcy of the Obama era, which he casts as a period of moderate policies and bipartisanship. In a speech in Hampton, New Hampshire, in mid-May, Biden said he wanted to “restore the soul of the nation.”"
"1574585184-69851","https://www.huffpost.com/news/topic/barack-obama","Pete Buttigieg Has No Answer For How He'd Win Over Republicans","https://www.huffpost.com/entry/pete-buttigieg-win-over-republicans_n_5dd5f4d3e4b0fc53f20dac58","Pete Buttigieg Has No Answer For How He’d Win Over Republicans","At the presidential debate, the South Bend mayor was asked how he’d succeed where Barack Obama failed.","","11/20/2019 11:06 pm ET","But it largely doesn’t work, as Obama found out."
"1574585081-69317","https://www.huffpost.com/news/topic/barack-obama","Court Deals Blow To Trump Administration's Net Neutrality Rollback","https://www.huffpost.com/entry/court-deals-setback-to-trump-administrations-net-neutrality-rollback_n_5d937234e4b0019647af5a23","Court Deals Blow To Trump Administration’s Net Neutrality Rollback","The U.S. Court of Appeals for the District of Columbia still upheld much of the FCC’s December 2017 order.","","10/01/2019 11:48 am ET","(Reporting by David Shepardson; Editing by Paul Simao)"
"1574585169-69786","https://www.huffpost.com/news/topic/barack-obama","Buttigieg Praises Obama After Misquote On 'Failures' Goes Viral","https://www.huffpost.com/entry/pete-buttigieg-barack-obama-failures-misquote_n_5dc984fbe4b0fcfb7f6a5ff8","Pete Buttigieg Praises Barack Obama After Misquote On ‘Failures’ Goes Viral","A now-corrected Los Angeles Times story mistakenly quoted the South Bend mayor as citing Obama’s tenure as the reason for Trump’s election.","","11/11/2019 01:25 pm ET","Former Housing and Urban Development Secretary Julián Castro, who served in the Obama administration and is also seeking the Democratic nomination, at first used the quote to bash Buttigieg on social media. He has since announced that he deleted his tweet and regrets that the original quote “was spread widely.”"
"1574585083-69322","https://www.huffpost.com/news/topic/barack-obama","Trump Campaign, RNC Raise $125 Million In The Third Quarter Of 2019","https://www.huffpost.com/entry/trump-rnc-fundraising-third-quarter-2019_n_5d94452fe4b0ac3cddb0c8ff","Trump Campaign, RNC Raise $125 Million In The Third Quarter Of 2019","GOP officials claim the impeachment inquiry into Trump “supercharged” the president’s fundraising efforts.","","10/02/2019 05:47 am ET","Trump’s campaign and the RNC said Tuesday that they had raised more than $308 million since the beginning of the year. That’s double the amount that Obama and the Democratic National Committee had raised at this point in 2011 during Obama’s reelection bid."
"1574585166-69769","https://www.huffpost.com/news/topic/barack-obama","Pete Buttigieg Pitches Himself As The Obama Of 2020","https://www.huffpost.com/entry/pete-buttigieg-pitches-barack-obama-iowa-bus-tour-2020-democratic-presidential-primary_n_5dc44e2be4b0d8eb3c91c9f5","Pete Buttigieg Pitches Himself As The Obama Of 2020","The South Bend, Indiana, mayor is rising in Iowa. Can he replicate the 44th president’s magic?","","11/07/2019 03:14 pm ET","“These same criticisms were leveled against President Obama,” said Buttigieg, noting that Obama received campaign contributions from corporate leaders, including many Wall Street executives. “If you think about with respect to Wall Street, he delivered the strongest regulations and accountability that there had been there in a generation.”"
"1574584681-68236","https://www.huffpost.com/news/topic/barack-obama","2020 Democrats Face Deep Divide On Obama's Legacy","https://www.huffpost.com/entry/barack-obama-legacy-2020-democratic-presidential-primary-divide_n_5d1bd794e4b082e553718d9d","2020 Democrats Face Deep Divide On Obama’s Legacy","While the former president remains beloved within the party, some want to go beyond his policies and style of governing.","","07/03/2019 08:00 am ET","Vivian Dolkart, a retired psychiatric nurse also at the Gillibrand event, mentioned the Senate’s refusal to even grant Obama Supreme Court nominee Merrick Garland a hearing. Obama “was damned no matter what he did,” she said. “If he had not extended an olive branch, he would have been criticized for that.”"
"1574584911-68411","https://www.huffpost.com/news/topic/barack-obama","Long Before Trump's Racist Attacks On The Squad, Hateful Rhetoric Lurked Online","https://www.huffpost.com/entry/donald-trump-squad-racist-attacks-internet-hate_n_5d31dfbde4b0419fd32c4e99","Long Before Trump’s Racist Attacks On The Squad, Hateful Rhetoric Lurked Online","Racist, inflammatory and inaccurate content has circulated on far right blogs, news sites and social media accounts.","","07/19/2019 11:25 am ET","Omar was born in Somalia and immigrated to the U.S. as a refugee in 1995 when she was a child. She became a U.S. citizen in 2000 at age 17."
"1574584908-68401","https://www.huffpost.com/news/topic/barack-obama","Obama Remembers Former Supreme Court Justice John Paul Stevens","https://www.huffpost.com/entry/obama-remembers-justice-john-paul-stevens_n_5d2e7189e4b085eda5a37e8b","Obama Remembers Former Supreme Court Justice John Paul Stevens","Stevens, the third-longest-serving justice, retired during President Barack Obama’s first term.","","07/17/2019 10:07 am ET","In May 2012, Obama awarded Stevens a Presidential Medal of Freedom, the nation’s highest civilian honor, for his decadeslong career upholding the Constitution and the laws of the United States."
"1574584924-68504","https://www.huffpost.com/news/topic/barack-obama","Trump Complained About Baltimore In 2015 But Blamed The 'African American President'","https://www.huffpost.com/entry/trump-african-american-obama-baltimore-responsibility_n_5d3e1f0ae4b0ef792e0e3328","Trump Complained About Baltimore Years Ago But Blamed The ‘African American President’","Rep. Elijah Cummings has been a Maryland congressman since 1996, but back in 2015, Trump claimed the man in the White House was responsible for issues in the city.","","07/28/2019 08:37 pm ET","Donald Trump pummeled Baltimore years ago in a series of tweets — but back then he held Barack Obama responsible for the city’s crime, pointing out that he was an “African American president” and sarcastically referring to him as “great.”"
"1574584994-68812","https://www.huffpost.com/news/topic/barack-obama","Chris Evans Nails What Fox News Would Do If Obama Called Himself The 'Chosen One'","https://www.huffpost.com/entry/chris-evans-fox-news-chosen-one_n_5d5e1350e4b02cc97c8839e5","Chris Evans Nails What Fox News Would Do If Obama Called Himself The ‘Chosen One’","The Captain America actor uses a classic film image to describe the network’s hypocrisy.","","08/22/2019 01:31 am ET","“Avengers” actor Chris Evans says faces would’ve melted at Fox News if former President Barack Obama had ever called himself the “chosen one,” as President Donald Trump did on Wednesday."
"1574584688-68255","https://www.huffpost.com/news/topic/barack-obama","Marvel's First Openly Transgender Actor Wants To See More Of His Experience Onscreen","https://www.huffpost.com/entry/zach-barack-spider-man-transgender-actor_n_5d1f72c0e4b0f312568305e1","Marvel’s First Openly Transgender Actor Wants To See More Of His Experience Onscreen","Zach Barack, who appears in “Spider-Man: Far From Home,” wants to see more roles for trans people in all movies, regardless of their genre.","","07/05/2019 01:04 pm ET","“It’s about separating what people know about you and what they don’t,” Barack said at last week’s premiere of the film. “And I think that’s something I kind of live with every day. And on top of that, I don’t see a lot of trans-masculine people on television or trans men specifically, and getting to be part of that is beyond unreal.”"
"1574584980-68740","https://www.huffpost.com/news/topic/barack-obama","The Top Books On Barack Obama's Summer Reading List","https://www.huffpost.com/entry/barack-obama-summer-reading-list_n_5d5460a6e4b083855066f57f","The Top Books On Barack Obama’s 2019 Summer Reading List","The former president said on Facebook that “you can’t go wrong by reading or re-reading the collected works of Toni Morrison.”","","08/14/2019 04:30 pm ET","Obama also highly recommended Colson Whitehead’s “The Nickel Boys,” calling it “a necessary read, detailing the way Jim Crow and mass incarceration tore apart lives and wrought consequences that ripple into today.”"
