web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1571534296-18787","https://www.breitbart.com/search/?s=alexandria+ocasio-cortez#gsc.tab=0&gsc.q=alexandria%20ocasio-cortez&gsc.page=4","Media Scramble to Protect Alexandria Ocasio-Cortez from Holocaust ...","https://www.breitbart.com/the-media/2019/06/19/nolte-media-scramble-to-protect-alexandria-ocasio-cortez-from-holocaust-lie/","Nolte: Media Scramble to Protect Alexandria Ocasio-Cortez from Holocaust Lie","Rep. Alexandria Ocasio-Cortez (D-NY) is lying about how she compared our migrant detention camps on the Southern border to the Holocaust, and to the surprise of no one, fake news outlets like CNN, MSNBC, and the Washington Post are covering for her with their own lies.","","19 Jun 2019",""
"1571534287-18700","https://www.breitbart.com/search/?s=alexandria+ocasio-cortez#gsc.tab=0&gsc.q=alexandria%20ocasio-cortez&gsc.page=4","Alexandria Ocasio-Cortez Faces Backlash for Crenshaw Comment","https://www.breitbart.com/politics/2019/04/12/alexandria-ocasio-cortez-faces-backlash-for-scoffing-that-veteran-dan-crenshaw-should-go-do-something-about-terrorism/","Alexandria Ocasio-Cortez Faces Backlash for Scoffing that Veteran Dan Crenshaw Should ‘Go Do Something’ About Terrorism","New York Congresswoman Alexandria Ocasio-Cortez is facing backlash for telling Rep. Dan Crenshaw, a wounded veteran, to “go do something” about terrorism. Crenshaw is a U.S. Army veteran of Afghanistan and lost an eye in battle, Fox reported.","","12 Apr 2019","“In 2018, right-wing extremists were behind almost ALL US domestic terrorist killings. Why don’t you go do something about that?”"
"1571534311-18900","https://www.breitbart.com/search/?s=alexandria+ocasio-cortez#gsc.tab=0&gsc.q=alexandria%20ocasio-cortez&gsc.page=3","Nolte: Alexandria Ocasio-Cortez Melts Down over Criticism of Fake ...","https://www.breitbart.com/politics/2019/04/06/alexandria-ocasio-cortez-melts-criticism-fake-accent/","Nolte: Alexandria Ocasio-Cortez Melts Down over Criticism of Fake Accent","Rep. Alexandria Ocasio-Cortez (D-NY) responded to criticism for her patronizing use of a fake accent in front of a black audience in the usual manner — crybabying.","","6 Apr 2019","Except she’s not from the Bronx. She’s from Westchester."
"1571534282-18681","https://www.breitbart.com/search/?s=alexandria+ocasio-cortez#gsc.tab=0&gsc.q=alexandria%20ocasio-cortez&gsc.page=5","Alexandria Ocasio-Cortez: We Progressives Are Going to 'Run Train ...","https://www.breitbart.com/politics/2019/01/16/alexandria-ocasio-cortez-we-progressives-are-going-to-run-train/","Alexandria Ocasio-Cortez: We Progressives Are Going to ‘Run Train’","Rep. Alexandria Ocasio-Cortez (D-NY) used a vulgar sexual term in an interview with the Washington Post published Wednesday, threatening conservatives that Democrats would “run train on the progressive agenda.”","","16 Jan 2019","4. to have sexual intercourse with a girl, with the help of one’s friends."
"1571534344-19032","https://www.breitbart.com/search/?s=alexandria+ocasio-cortez#gsc.tab=0&gsc.q=alexandria%20ocasio-cortez&gsc.page=2","Ocasio-Cortez: 'The World Is Going to End in 12 Years...Climate ...","https://www.breitbart.com/politics/2019/01/21/alexandria-ocasio-cortez-the-world-is-going-to-end-in-12-years-if-we-dont-address-climate-change/","Alexandria Ocasio-Cortez: ‘The World Is Going to End in 12 Years if We Don’t Address Climate Change’","Devout socialist Rep. Alexandria Ocasio-Cortez (D-NY) says that the world will stop spinning in a dozen years if “climate change” is left unchecked. Ocasio-Cortez is pushing a new plan in Congress she calls her “Green New Deal” to confront climate matters.","","21 Jan 2019",""
"1571534315-18918","https://www.breitbart.com/search/?s=alexandria+ocasio-cortez#gsc.tab=0&gsc.q=alexandria%20ocasio-cortez&gsc.page=3","Democratic Socialist Articles - Breitbart","https://www.breitbart.com/tag/democratic-socialist/","Democratic Socialist","null","Penny Starr","7 Jul 2019, 5:49 PM PDT",""
"1571534366-19163","https://www.breitbart.com/search/?s=alexandria+ocasio-cortez#gsc.tab=0&gsc.q=alexandria%20ocasio-cortez&gsc.page=1","Alexandria Ocasio-Cortez Learns to Love War: Blasts Trump's Syria ...","https://www.breitbart.com/national-security/2019/10/08/alexandria-ocasio-cortez-learns-to-love-war-blasts-trumps-syria-withdrawal/","Alexandria Ocasio-Cortez Learns to Love War: Blasts Trump’s Syria Withdrawal","Rep. Alexandria Ocasio-Cortez (D-NY) attacked President Donald Trump’s proposal to withdraw remaining U.S. troops from Syria, tweeting Tuesday that a pullout could have “catastrophic consequences.”","","8 Oct 2019","Since the invasion of Iraq in 2003, the United States has entangled itself in war and occupation throughout the Middle East and North Africa. As of 2018, we are currently involved in military action in Libya, Syria, Iraq, Afghanistan, Yemen, Pakistan, and Somalia. Hundreds of thousands of civilians in these countries have been killed either as collateral damage from American strikes or from the instability caused by U.S. interventions. Millions more have fled their broken countries, contributing to the global refugee crisis.

…"
"1571534268-18568","https://www.breitbart.com/search/?s=alexandria+ocasio-cortez#gsc.tab=0&gsc.q=alexandria%20ocasio-cortez&gsc.page=5","Alexandria Ocasio-Cortez Declares War on White, Moderate ...","https://www.breitbart.com/politics/2018/11/18/alexandria-ocasio-cortez-declares-war-on-white-moderate-democrats/","Alexandria Ocasio-Cortez Declares War on White, Moderate Democrats","Alexandria Ocasio-Cortez backed an effort Saturday by a group called the Justice Democrats, which opposes “Democratic incumbents who are demographically and ideologically out-of-touch with their districts.”","","18 Nov 2018","The #OurTime project is a grassroots candidate recruitment effort asking Democrats and progressives around the country to submit nominees for both potential candidates and districts where an Alexandria Ocasio-Cortez-style campaign might succeed. The organization will prioritize candidates who are women, represent the diversity of communities in their district, and support the major tenets of Justice Democrats platform: rejecting corporate PAC donations, Medicare For All, free college, dismantling mass incarceration and deportations, and a Green New Deal."
"1571534350-19064","https://www.breitbart.com/search/?s=alexandria+ocasio-cortez#gsc.tab=0&gsc.q=alexandria%20ocasio-cortez&gsc.page=2","Pollak: New Democrat Heroine Alexandria Ocasio-Cortez Is an Anti ...","https://www.breitbart.com/politics/2018/06/27/new-democrat-heroine-alexandria-ocasio-cortez-is-anti-israel-radical/","Pollak: New Democrat Heroine Alexandria Ocasio-Cortez Is an Anti-Israel Radical","Alexandria Ocasio-Cortez, the 28-year-old democratic socialist who became an instant Democratic Party heroine by unseating party caucus chair Rep. Joe Crowley (D-NY) in Tuesday’s New York primary, is an anti-Israel radical.","","27 Jun 2018","During her primary election, Ocasio-Cortez tweeted passionately about an alleged Israeli “massacre” of Palestinian “protesters” at the Gaza border, citing an Al Jazeera article."
"1571534315-18917","https://www.breitbart.com/search/?s=alexandria+ocasio-cortez#gsc.tab=0&gsc.q=alexandria%20ocasio-cortez&gsc.page=3","Democratic Socialist Articles - Breitbart","https://www.breitbart.com/tag/democratic-socialist/","Democratic Socialist","null","Penny Starr","7 Jul 2019, 5:49 PM PDT",""
"1571534291-18734","https://www.breitbart.com/search/?s=alexandria+ocasio-cortez#gsc.tab=0&gsc.q=alexandria%20ocasio-cortez&gsc.page=4","Ocasio-Cortez: I Want to Have 'One Less Child' Due to Climate ...","https://www.breitbart.com/politics/2019/08/28/ocasio-cortez-i-want-to-have-one-less-child-due-to-climate-change-crisis/","Ocasio-Cortez: I Want to Have ‘One Less Child’ Due to Climate Change Crisis","Rep. Alexandria Ocasio-Cortez (D-NY) returned to social media Tuesday evening to talk about climate change, revealing she wants to have “one less child” due to her climate concerns.","","28 Aug 2019","She continued:"
"1571534369-19185","https://www.breitbart.com/search/?s=alexandria+ocasio-cortez#gsc.tab=0&gsc.q=alexandria%20ocasio-cortez&gsc.page=1","Alexandria Ocasio-Cortez Articles - Breitbart","https://www.breitbart.com/tag/alexandria-ocasio-cortez/","Alexandria Ocasio-Cortez","null","Warner Todd Huston","19 Oct 2019, 2:56 PM PDT",""
"1571534287-18706","https://www.breitbart.com/search/?s=alexandria+ocasio-cortez#gsc.tab=0&gsc.q=alexandria%20ocasio-cortez&gsc.page=4","Alexandria Ocasio-Cortez Faces Backlash for Crenshaw Comment","https://www.breitbart.com/politics/2019/04/12/alexandria-ocasio-cortez-faces-backlash-for-scoffing-that-veteran-dan-crenshaw-should-go-do-something-about-terrorism/","Alexandria Ocasio-Cortez Faces Backlash for Scoffing that Veteran Dan Crenshaw Should ‘Go Do Something’ About Terrorism","New York Congresswoman Alexandria Ocasio-Cortez is facing backlash for telling Rep. Dan Crenshaw, a wounded veteran, to “go do something” about terrorism. Crenshaw is a U.S. Army veteran of Afghanistan and lost an eye in battle, Fox reported.","","12 Apr 2019","Follow Warner Todd Huston on Twitter @warnerthuston."
"1571534315-18912","https://www.breitbart.com/search/?s=alexandria+ocasio-cortez#gsc.tab=0&gsc.q=alexandria%20ocasio-cortez&gsc.page=3","Democratic Socialist Articles - Breitbart","https://www.breitbart.com/tag/democratic-socialist/","Democratic Socialist","null","Penny Starr","7 Jul 2019, 5:49 PM PDT",""
"1571534326-18965","https://www.breitbart.com/search/?s=alexandria+ocasio-cortez#gsc.tab=0&gsc.q=alexandria%20ocasio-cortez&gsc.page=3","Alexandria Ocasio-Cortez Gives Illegal Aliens Tips on How to Evade ...","https://www.breitbart.com/immigration/2019/06/23/alexandria-ocasio-cortez-gives-illegal-aliens-tips-on-how-to-evade-ice-raids/","Alexandria Ocasio-Cortez Gives Illegal Aliens Tips on How to Evade ICE Raids","Rep. Alexandria Ocasio-Cortez (D-NY) tweeted out a few tips on Saturday to illegal aliens looking to evade sweeps conducted by U.S. Customs and Immigration Enforcement (ICE) officers.","","23 Jun 2019","Trump announced later on Saturday that he would be delaying the administration’s effort to deport more illegal aliens until both political parties can work out a bipartisan solution to solve the problems at the southern border."
"1571534268-18563","https://www.breitbart.com/search/?s=alexandria+ocasio-cortez#gsc.tab=0&gsc.q=alexandria%20ocasio-cortez&gsc.page=5","Alexandria Ocasio-Cortez Declares War on White, Moderate ...","https://www.breitbart.com/politics/2018/11/18/alexandria-ocasio-cortez-declares-war-on-white-moderate-democrats/","Alexandria Ocasio-Cortez Declares War on White, Moderate Democrats","Alexandria Ocasio-Cortez backed an effort Saturday by a group called the Justice Democrats, which opposes “Democratic incumbents who are demographically and ideologically out-of-touch with their districts.”","","18 Nov 2018","Since winning her election Nov. 6, Ocasio-Cortez has continued to challenge the Democratic Party leadership, joining a sit-in protest in the office of House Minority Leader Nancy Pelosi (D-CA) over climate change policy."
"1571534296-18783","https://www.breitbart.com/search/?s=alexandria+ocasio-cortez#gsc.tab=0&gsc.q=alexandria%20ocasio-cortez&gsc.page=4","Media Scramble to Protect Alexandria Ocasio-Cortez from Holocaust ...","https://www.breitbart.com/the-media/2019/06/19/nolte-media-scramble-to-protect-alexandria-ocasio-cortez-from-holocaust-lie/","Nolte: Media Scramble to Protect Alexandria Ocasio-Cortez from Holocaust Lie","Rep. Alexandria Ocasio-Cortez (D-NY) is lying about how she compared our migrant detention camps on the Southern border to the Holocaust, and to the surprise of no one, fake news outlets like CNN, MSNBC, and the Washington Post are covering for her with their own lies.","","19 Jun 2019","Not to be outdone, Dave Weigel, the far-left Washington Post’s lead Democrat fluffer, is pretty sure that a world-class dingbat who just a few weeks ago found herself awed by the miracle of a garbage disposal, must have been referring to the Boer War:"
"1571534317-18928","https://www.breitbart.com/search/?s=alexandria+ocasio-cortez#gsc.tab=0&gsc.q=alexandria%20ocasio-cortez&gsc.page=3","FEC Complaint: Alexandria Ocasio-Cortez Ran 'Subsidy Scheme'","https://www.breitbart.com/politics/2019/04/03/fec-complaint-alexandria-ocasio-cortez-ran-subsidy-scheme/","FEC Complaint: Alexandria Ocasio-Cortez Ran ‘Subsidy Scheme’","Rep. Alexandria Ocasio-Cortez (D-NY) and her campaign manager ran a “subsidy scheme” that violated campaign laws, according to a Federal Election Commission (FEC) complaint.","","3 Apr 2019","Dan Backer, a conservative attorney, filed the FEC complaint alleging that Ocasio-Cortez and Chakrabarti violated a group of FEC Advisory Opinions in place since the 1990s which state that campaigns have to pay full price for political consulting services or accept them as contributions."
"1571534358-19109","https://www.breitbart.com/search/?s=alexandria+ocasio-cortez#gsc.tab=0&gsc.q=alexandria%20ocasio-cortez&gsc.page=1","Alexandria Ocasio-Cortez Refuses Invitation to Visit Auschwitz ...","https://www.breitbart.com/politics/2019/06/23/alexandria-ocasio-cortez-refuses-invitation-to-visit-auschwitz-concentration-camp/","Alexandria Ocasio-Cortez Refuses Invitation to Visit Auschwitz Concentration Camp","Rep. Alexandria Ocasio-Cortez (D-NY) refused Sunday to visit the Auschwitz concentration camp, after a Jewish group had invited her to tour that camp and others this summer to educate herself about the facts of the Holocaust.","","23 Jun 2019","The remark drew outrage and criticism, even from fellow Democrats. Nevertheless, Ocasio-Cortez doubled down, first claiming that she had not been referring to Nazi Germany, then drawing parallels to the U.S. internment of Japanese-Americans during the Second World War. “I will never apologize for calling these camps what they are,” she tweeted."
"1571534324-18948","https://www.breitbart.com/search/?s=alexandria+ocasio-cortez#gsc.tab=0&gsc.q=alexandria%20ocasio-cortez&gsc.page=3","Ocasio-Cortez: Impeaching Trump 'No-Brainer' | Breitbart","https://www.breitbart.com/politics/2018/11/03/ocasio-cortez-impeaching-trump-no-brainer/","Ocasio-Cortez: Impeaching Trump ‘No-Brainer’","Alexandria Ocasio-Cortez, the Democratic-Socialist who will most likely be the youngest member of Congress next year, believes it is a “no-brainer” that President Donald Trump should be impeached.","Tony Lee","3 Nov 2018",""
"1571534302-18841","https://www.breitbart.com/search/?s=alexandria+ocasio-cortez#gsc.tab=0&gsc.q=alexandria%20ocasio-cortez&gsc.page=4","Alexandria Ocasio-Cortez Predicts Democrats Will Win Texas in 2020","https://www.breitbart.com/politics/2019/08/02/alexandria-ocasio-cortez-predicts-democrats-win-texas-2020/","Alexandria Ocasio-Cortez Predicts Democrats Will Win Texas in 2020","Rep. Alexandria Ocasio Cortez (D-NY) said in a tweet Friday that Democrats will work hard and win over Texas in 2020.","","2 Aug 2019",""
"1571534293-18750","https://www.breitbart.com/search/?s=alexandria+ocasio-cortez#gsc.tab=0&gsc.q=alexandria%20ocasio-cortez&gsc.page=4","James Woods Rips 'Arrogant Idiot' Alexandria Ocasio-Cortez: 'You ...","https://www.breitbart.com/entertainment/2019/02/25/rrjames-woods-rips-ocasio-cortez-you-work-for-us/","James Woods Rips ‘Arrogant Idiot’ Alexandria Ocasio-Cortez: ‘You Work for Us’","Veteran actor James Woods slammed Rep. Alexandria Ocasio-Cortez (D-NY) and Green New Deal advocate over the weekend after she declared that she was “in charge.”","","25 Feb 2019",""
"1571534300-18829","https://www.breitbart.com/search/?s=alexandria+ocasio-cortez#gsc.tab=0&gsc.q=alexandria%20ocasio-cortez&gsc.page=4","Ocasio-Cortez: Vote Against Impeachment and Live with 'Stain' on ...","https://www.breitbart.com/politics/2019/09/10/ocasio-cortez-to-republicans-vote-against-impeachment-and-live-with-the-stain-on-your-careers/","Ocasio-Cortez to Republicans: Vote Against Impeachment and Live with the ‘Stain’ on Your Careers","Rep. Alexandria Ocasio-Cortez (D-NY) on Tuesday signaled strong support for the House Judiciary Committee’s impeachment efforts and dared Senate Republicans to go on the record and “knowingly vote against impeachment of this president knowing his corruption” so they can “have that stain on their careers the rest of their lives.”","","10 Sep 2019","Ocasio-Cortez began calling for Trump’s impeachment prior to taking office, telling Real America with Jorge Ramos last fall that impeachment was a “no-brainer.”"
"1571534369-19200","https://www.breitbart.com/search/?s=alexandria+ocasio-cortez#gsc.tab=0&gsc.q=alexandria%20ocasio-cortez&gsc.page=1","Alexandria Ocasio-Cortez Articles - Breitbart","https://www.breitbart.com/tag/alexandria-ocasio-cortez/","Alexandria Ocasio-Cortez","null","John Nolte","19 Oct 2019, 2:56 PM PDT",""
"1571534287-18701","https://www.breitbart.com/search/?s=alexandria+ocasio-cortez#gsc.tab=0&gsc.q=alexandria%20ocasio-cortez&gsc.page=4","Alexandria Ocasio-Cortez Faces Backlash for Crenshaw Comment","https://www.breitbart.com/politics/2019/04/12/alexandria-ocasio-cortez-faces-backlash-for-scoffing-that-veteran-dan-crenshaw-should-go-do-something-about-terrorism/","Alexandria Ocasio-Cortez Faces Backlash for Scoffing that Veteran Dan Crenshaw Should ‘Go Do Something’ About Terrorism","New York Congresswoman Alexandria Ocasio-Cortez is facing backlash for telling Rep. Dan Crenshaw, a wounded veteran, to “go do something” about terrorism. Crenshaw is a U.S. Army veteran of Afghanistan and lost an eye in battle, Fox reported.","","12 Apr 2019",""
"1571534346-19039","https://www.breitbart.com/search/?s=alexandria+ocasio-cortez#gsc.tab=0&gsc.q=alexandria%20ocasio-cortez&gsc.page=2","Alexandria Ocasio-Cortez: Illegal Aliens Deserve 'Right of Passage ...","https://www.breitbart.com/politics/2018/07/02/alexandria-ocasio-cortez-illegal-aliens-deserve-right-of-passage-to-freely-enter-u-s/","Alexandria Ocasio-Cortez: Illegal Aliens Deserve ‘Right of Passage’ to Freely Enter U.S.","Socialist Democrat candidate for Congress Alexandria Ocasio-Cortez is taking her campaign for open borders even further to the political left, now saying that all border crossers and illegal aliens deserve a “right of passage” into the United States.","","2 Jul 2018","Ocasio said:"
"1571534296-18786","https://www.breitbart.com/search/?s=alexandria+ocasio-cortez#gsc.tab=0&gsc.q=alexandria%20ocasio-cortez&gsc.page=4","Media Scramble to Protect Alexandria Ocasio-Cortez from Holocaust ...","https://www.breitbart.com/the-media/2019/06/19/nolte-media-scramble-to-protect-alexandria-ocasio-cortez-from-holocaust-lie/","Nolte: Media Scramble to Protect Alexandria Ocasio-Cortez from Holocaust Lie","Rep. Alexandria Ocasio-Cortez (D-NY) is lying about how she compared our migrant detention camps on the Southern border to the Holocaust, and to the surprise of no one, fake news outlets like CNN, MSNBC, and the Washington Post are covering for her with their own lies.","","19 Jun 2019","“If you spend a few minutes learning some actual history,” Hayes harrumphed, “you will find out that concentration camps are different from death camps and have a history that both predates and extends far past the Nazis.”"
"1571534369-19196","https://www.breitbart.com/search/?s=alexandria+ocasio-cortez#gsc.tab=0&gsc.q=alexandria%20ocasio-cortez&gsc.page=1","Alexandria Ocasio-Cortez Articles - Breitbart","https://www.breitbart.com/tag/alexandria-ocasio-cortez/","Alexandria Ocasio-Cortez","null","Hannah Bleau","19 Oct 2019, 2:56 PM PDT",""
"1571534346-19046","https://www.breitbart.com/search/?s=alexandria+ocasio-cortez#gsc.tab=0&gsc.q=alexandria%20ocasio-cortez&gsc.page=2","Alexandria Ocasio-Cortez: Illegal Aliens Deserve 'Right of Passage ...","https://www.breitbart.com/politics/2018/07/02/alexandria-ocasio-cortez-illegal-aliens-deserve-right-of-passage-to-freely-enter-u-s/","Alexandria Ocasio-Cortez: Illegal Aliens Deserve ‘Right of Passage’ to Freely Enter U.S.","Socialist Democrat candidate for Congress Alexandria Ocasio-Cortez is taking her campaign for open borders even further to the political left, now saying that all border crossers and illegal aliens deserve a “right of passage” into the United States.","","2 Jul 2018","The latest Harvard/Harris Poll, though, reveals that swing voters are overwhelmingly opposed to the Democrats’ plan to end all immigration enforcement across the U.S. Nearly 3-in-4 swing voters, about 73 percent, said they do not want ICE to be disbanded, as Breitbart News reported. Less than 30 percent of swing voters said they support the abolishment of ICE."
"1571534344-19026","https://www.breitbart.com/search/?s=alexandria+ocasio-cortez#gsc.tab=0&gsc.q=alexandria%20ocasio-cortez&gsc.page=2","Ocasio-Cortez: 'The World Is Going to End in 12 Years...Climate ...","https://www.breitbart.com/politics/2019/01/21/alexandria-ocasio-cortez-the-world-is-going-to-end-in-12-years-if-we-dont-address-climate-change/","Alexandria Ocasio-Cortez: ‘The World Is Going to End in 12 Years if We Don’t Address Climate Change’","Devout socialist Rep. Alexandria Ocasio-Cortez (D-NY) says that the world will stop spinning in a dozen years if “climate change” is left unchecked. Ocasio-Cortez is pushing a new plan in Congress she calls her “Green New Deal” to confront climate matters.","","21 Jan 2019",""
"1571534296-18775","https://www.breitbart.com/search/?s=alexandria+ocasio-cortez#gsc.tab=0&gsc.q=alexandria%20ocasio-cortez&gsc.page=4","Media Scramble to Protect Alexandria Ocasio-Cortez from Holocaust ...","https://www.breitbart.com/the-media/2019/06/19/nolte-media-scramble-to-protect-alexandria-ocasio-cortez-from-holocaust-lie/","Nolte: Media Scramble to Protect Alexandria Ocasio-Cortez from Holocaust Lie","Rep. Alexandria Ocasio-Cortez (D-NY) is lying about how she compared our migrant detention camps on the Southern border to the Holocaust, and to the surprise of no one, fake news outlets like CNN, MSNBC, and the Washington Post are covering for her with their own lies.","","19 Jun 2019",""
"1571534298-18804","https://www.breitbart.com/search/?s=alexandria+ocasio-cortez#gsc.tab=0&gsc.q=alexandria%20ocasio-cortez&gsc.page=4","Nolte: Alexandria Ocasio-Cortez Leads Millennials Astray","https://www.breitbart.com/politics/2018/12/18/nolte-alexandria-ocasio-cortez-uses-obamacare-con-to-lead-millennials-astray/","Nolte: Alexandria Ocasio-Cortez Uses Obamacare Con to Lead Millennials Astray","It can be painful to watch the government, media, and left lead America’s young people, most especially millennials, astray. On top of being brainwashed into humorless censors and joyless puritans, the debt they are pressured to take on is beyond belief.","","18 Dec 2018","At least she doesn’t hide the true agenda behind Obamacare — t0 make health insurance so expensive people beg to put centralized government in charge of our health."
"1571534270-18574","https://www.breitbart.com/search/?s=alexandria+ocasio-cortez#gsc.tab=0&gsc.q=alexandria%20ocasio-cortez&gsc.page=5","Alexandria Ocasio-Cortez Rants About Socialism and the End of the ...","https://www.breitbart.com/politics/2019/02/24/alexandria-ocasio-cortez-rants-about-socialism-and-the-end-of-the-world-again/","Alexandria Ocasio-Cortez Rants About Socialism and the End of the World","Rep. Alexandria Ocasio-Cortez (D-NY) took to Instagram live on Sunday evening from her kitchen in her Bronx apartment to rant about the Green New Deal, socialism, Sen. Diane Feinstein (D-CA), and the end of the world.","","24 Feb 2019","Socialist @AOC mulls banning plastic bags, since she wishes they don’t exist, and pours herself a glass of wine. pic.twitter.com/vKaO0uFHY4"
"1571534282-18675","https://www.breitbart.com/search/?s=alexandria+ocasio-cortez#gsc.tab=0&gsc.q=alexandria%20ocasio-cortez&gsc.page=5","Alexandria Ocasio-Cortez: We Progressives Are Going to 'Run Train ...","https://www.breitbart.com/politics/2019/01/16/alexandria-ocasio-cortez-we-progressives-are-going-to-run-train/","Alexandria Ocasio-Cortez: We Progressives Are Going to ‘Run Train’","Rep. Alexandria Ocasio-Cortez (D-NY) used a vulgar sexual term in an interview with the Washington Post published Wednesday, threatening conservatives that Democrats would “run train on the progressive agenda.”","","16 Jan 2019","The term “run train” refers to a gang rape. According to UrbanDictionary.com, the “top definition” for the term “run train” is “to ‘gangbang’ a girl with several friends.”"
"1571534272-18614","https://www.breitbart.com/search/?s=alexandria+ocasio-cortez#gsc.tab=0&gsc.q=alexandria%20ocasio-cortez&gsc.page=5","Alexandria Ocasio-Cortez: Call Her 'Latinx' | Breitbart","https://www.breitbart.com/politics/2018/06/27/alexandria-ocasio-cortez-call-her-latinx/","Alexandria Ocasio-Cortez: Call Her ‘Latinx’","Alexandria Ocasio-Cortez is proud of her roots — but don’t call her a Latina: she prefers the gender-neutral pronoun “Latinx.”","","27 Jun 2018",""
"1571534298-18800","https://www.breitbart.com/search/?s=alexandria+ocasio-cortez#gsc.tab=0&gsc.q=alexandria%20ocasio-cortez&gsc.page=4","Nolte: Alexandria Ocasio-Cortez Leads Millennials Astray","https://www.breitbart.com/politics/2018/12/18/nolte-alexandria-ocasio-cortez-uses-obamacare-con-to-lead-millennials-astray/","Nolte: Alexandria Ocasio-Cortez Uses Obamacare Con to Lead Millennials Astray","It can be painful to watch the government, media, and left lead America’s young people, most especially millennials, astray. On top of being brainwashed into humorless censors and joyless puritans, the debt they are pressured to take on is beyond belief.","","18 Dec 2018","Obviously, though, that crushing misery is not enough for far-leftists like incoming Rep. Alexandria Ocasio-Cortez (D-NY), who is pressuring her fellow millennials to sign up for the con game that is Obamacare."
"1571534330-18973","https://www.breitbart.com/search/?s=alexandria+ocasio-cortez#gsc.tab=0&gsc.q=alexandria%20ocasio-cortez&gsc.page=2","Ocasio-Cortez Likens Migrant Detention Centers to 'Torture Facilities'","https://www.breitbart.com/politics/2019/06/24/truth-ocasio-cortez-likens-migrant-detention-centers-torture-facilities/","‘This Is the Truth’: Ocasio-Cortez Likens Migrant Detention Centers to ‘Torture Facilities’","Rep. Alexandria Ocasio-Cortez (D-NY) doubled down and likened migrant detention centers to torture facilities in a tweet posted Sunday night.","","24 Jun 2019",""
"1571534298-18810","https://www.breitbart.com/search/?s=alexandria+ocasio-cortez#gsc.tab=0&gsc.q=alexandria%20ocasio-cortez&gsc.page=4","Nolte: Alexandria Ocasio-Cortez Leads Millennials Astray","https://www.breitbart.com/politics/2018/12/18/nolte-alexandria-ocasio-cortez-uses-obamacare-con-to-lead-millennials-astray/","Nolte: Alexandria Ocasio-Cortez Uses Obamacare Con to Lead Millennials Astray","It can be painful to watch the government, media, and left lead America’s young people, most especially millennials, astray. On top of being brainwashed into humorless censors and joyless puritans, the debt they are pressured to take on is beyond belief.","","18 Dec 2018","“[I]t’s WAY better than being uninsured.”"
"1571534270-18602","https://www.breitbart.com/search/?s=alexandria+ocasio-cortez#gsc.tab=0&gsc.q=alexandria%20ocasio-cortez&gsc.page=5","Alexandria Ocasio-Cortez Rants About Socialism and the End of the ...","https://www.breitbart.com/politics/2019/02/24/alexandria-ocasio-cortez-rants-about-socialism-and-the-end-of-the-world-again/","Alexandria Ocasio-Cortez Rants About Socialism and the End of the World","Rep. Alexandria Ocasio-Cortez (D-NY) took to Instagram live on Sunday evening from her kitchen in her Bronx apartment to rant about the Green New Deal, socialism, Sen. Diane Feinstein (D-CA), and the end of the world.","","24 Feb 2019","Socialist @AOC discusses Venezuela. She says that it has nothing do with socialism but rather is a failure of authoritarianism. She then bizarrely goes on an inane rant citing Zimbabwe as an example of failed capitalism. The poor potato she is cutting could be more coherent. pic.twitter.com/IHW8r6pCZS"
"1571534330-18975","https://www.breitbart.com/search/?s=alexandria+ocasio-cortez#gsc.tab=0&gsc.q=alexandria%20ocasio-cortez&gsc.page=2","Ocasio-Cortez Likens Migrant Detention Centers to 'Torture Facilities'","https://www.breitbart.com/politics/2019/06/24/truth-ocasio-cortez-likens-migrant-detention-centers-torture-facilities/","‘This Is the Truth’: Ocasio-Cortez Likens Migrant Detention Centers to ‘Torture Facilities’","Rep. Alexandria Ocasio-Cortez (D-NY) doubled down and likened migrant detention centers to torture facilities in a tweet posted Sunday night.","","24 Jun 2019","All the children who were seen showed evidence of trauma, Lucio Sevier reported, and the teens spoke of having no access to hand washing during their entire time in custody. She compared it to being “tantamount to intentionally causing the spread of disease.”"
"1571534293-18749","https://www.breitbart.com/search/?s=alexandria+ocasio-cortez#gsc.tab=0&gsc.q=alexandria%20ocasio-cortez&gsc.page=4","James Woods Rips 'Arrogant Idiot' Alexandria Ocasio-Cortez: 'You ...","https://www.breitbart.com/entertainment/2019/02/25/rrjames-woods-rips-ocasio-cortez-you-work-for-us/","James Woods Rips ‘Arrogant Idiot’ Alexandria Ocasio-Cortez: ‘You Work for Us’","Veteran actor James Woods slammed Rep. Alexandria Ocasio-Cortez (D-NY) and Green New Deal advocate over the weekend after she declared that she was “in charge.”","","25 Feb 2019","“Yup. If you don’t like the GreenNewDeal, then come up with your own ambitious, on-scale proposal to address the global climate crisis,” she said. “Until then, we’re in charge – and you’re just shouting from the cheap seats.”"
