web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574579314-54959","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","THE 2000 CAMPAIGN: THE POPULIST APPEAL; The Inside Outsiders Behind John McCainBy Alison MitchellPRINT EDITIONFebruary 6, 2000, Page 1001","https://www.nytimes.com/2000/02/06/us/the-2000-campaign-the-populist-appeal-the-inside-outsiders-behind-john-mccain.html?searchResultPosition=29","THE 2000 CAMPAIGN: THE POPULIST APPEAL; The Inside Outsiders Behind John McCain","null","","Feb. 6, 2000","According to participants in the discussion Vin Weber, a lobbyist who is a member of Mr. McCain's informal kitchen cabinet, opposed the move. Mr. Davis wanted any decision to run the advertisement to be made deliberately and carefully. Mr. Weaver, Mr. Murphy and Mr. Stevens were all for it. The commercial was broadcast."
"1574579314-54946","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","THE 2000 CAMPAIGN: THE POPULIST APPEAL; The Inside Outsiders Behind John McCainBy Alison MitchellPRINT EDITIONFebruary 6, 2000, Page 1001","https://www.nytimes.com/2000/02/06/us/the-2000-campaign-the-populist-appeal-the-inside-outsiders-behind-john-mccain.html?searchResultPosition=29","THE 2000 CAMPAIGN: THE POPULIST APPEAL; The Inside Outsiders Behind John McCain","null","","Feb. 6, 2000","This laid the groundwork for what could have been a fairly traditional Republican campaign, appealing to conservative voters through the emphasis on a strong military and military traditions of honor and patriotism. Mr. Dole, who had been grievously wounded in World War II, had himself sometimes emphasized his biography and had certainly tried to run against Mr. Clinton's character."
"1574579071-54157","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","President Trump Skirts Mention of John McCain at Rally and on TwitterConspicuously absent from the president’s active media day was any acknowledgment that a nation was remembering Senator John McCain.By Katie RogersPRINT EDITIONAs McCain Is Mourned, A Busy Trump Declares ‘Throwback Thursday!’|August 31, 2018, Page A15","https://www.nytimes.com/2018/08/30/us/politics/trump-rally-mccain.html?searchResultPosition=84","President Trump Skirts Mention of John McCain at Rally and on Twitter","null","","Aug. 30, 2018","Back at the White House, President Trump aggressively tried to wrestle back the attention."
"1574579033-53892","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Donald Trump Endorses Paul Ryan and John McCain in Bid for G.O.P. UnityMr. Trump, who had caused a rift by withholding support for Mr. Ryan, also called for the re-election of Senator Kelly Ayotte as he sought to move past a tumultuous week.By Nick CorasanitiPRINT EDITIONTrump Endorses  Ryan and McCain in Bid for Unity|August 6, 2016, Page A1","https://www.nytimes.com/2016/08/06/us/politics/donald-trump-paul-ryan.html?searchResultPosition=96","Donald Trump Endorses Paul Ryan and John McCain in Bid for G.O.P. Unity","null","","Aug. 5, 2016","“If you don’t like me, that’s O.K.,” Mr. Trump told the Iowa crowd. “Vote for Pence because it’s the same thing.”"
"1574578939-53856","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","From the Mouths of Dems: Praise for McCainThe McCain campaign releases another Web ad, this one using compliments — over the last several years — from leading senators in the opposing party.By Kate Phillips","https://thecaucus.blogs.nytimes.com/2008/08/07/from-the-mouths-of-dems-praise-for-mccain/?searchResultPosition=104","null","null","The New York Times Company","null",""
"1574579382-55076","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Recalling the John McCain We KnewReporters and editors at The New York Times had a backstage view of Mr. McCain’s decades in public life. Here are their reflections.PRINT EDITIONAugust 26, 2018","https://www.nytimes.com/2018/08/25/us/politics/senator-john-mccain.html?searchResultPosition=11","Recalling the John McCain We Knew","Reporters and editors at The New York Times had a backstage view of Mr. McCain’s decades in public life. Here are their reflections.","","Aug. 25, 2018","Mr. McCain, then 78, was never given to introspection, and on that day, he was combative — he said he would have “of course” made a better commander in chief than then-President Barack Obama — yet also unusually reflective. He told me that one by one, his fellow prisoners from the Vietnam War had been dying, and that he was acutely aware that one day, his time would come."
"1574579382-55067","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Recalling the John McCain We KnewReporters and editors at The New York Times had a backstage view of Mr. McCain’s decades in public life. Here are their reflections.PRINT EDITIONAugust 26, 2018","https://www.nytimes.com/2018/08/25/us/politics/senator-john-mccain.html?searchResultPosition=11","Recalling the John McCain We Knew","Reporters and editors at The New York Times had a backstage view of Mr. McCain’s decades in public life. Here are their reflections.","","Aug. 25, 2018","The first Mr. McCain was the one the public saw a lot on television: irreverent, cheerful, reverential — of veterans, senior voters, Gold Star mothers, small-business owners — and thoughtful about policy."
"1574579215-54775","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Live Updates: Remembering Senator John McCain, With Eulogies by Obama and BushSenator John McCain received a full-fledged Washington send-off as former Presidents George W. Bush and Barack Obama lead an invitation-only service at Washington National Cathedral.By Peter Baker, Emily Cochrane, Catie Edmondson, Katie Rogers and Emily BaumgaertnerPRINT EDITIONSeptember 2, 2018","https://www.nytimes.com/2018/09/01/us/politics/john-mccain-funeral-updates-coverage.html?searchResultPosition=53","Live Updates: Remembering Senator John McCain, With Eulogies by Obama and Bush","null","","Sept. 1, 2018","He also tweeted out his well-known disdain for the news media, which Mr. McCain used to jokingly call “my base.” Mr. Trump cited Alan Dershowitz, the emeritus Harvard Law School professor, saying that “news reporting has become part of the adversary system.” Mr. Trump added: “It has become tainted and corrupt!”"
"1574579301-54883","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Read George W. Bush’s Eulogy for John McCainFormer President George W. Bush delivered a eulogy on behalf of Senator John McCain at a ceremony attended by many of Washington’s top current and former lawmakers.PRINT EDITIONSeptember 2, 2018","https://www.nytimes.com/2018/09/01/us/politics/george-w-bush-john-mccain-eulogy.html?searchResultPosition=34","Read George W. Bush’s Eulogy for John McCain","null","","null","[For more coverage of the ceremony, read here.]"
"1574579215-54761","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Live Updates: Remembering Senator John McCain, With Eulogies by Obama and BushSenator John McCain received a full-fledged Washington send-off as former Presidents George W. Bush and Barack Obama lead an invitation-only service at Washington National Cathedral.By Peter Baker, Emily Cochrane, Catie Edmondson, Katie Rogers and Emily BaumgaertnerPRINT EDITIONSeptember 2, 2018","https://www.nytimes.com/2018/09/01/us/politics/john-mccain-funeral-updates-coverage.html?searchResultPosition=53","Live Updates: Remembering Senator John McCain, With Eulogies by Obama and Bush","null","","Sept. 1, 2018","In the final moments of Meghan McCain’s eulogy, Mr. Trump took off in a motorcade from the White House, destination unknown but presumably his golf course in Virginia. According to reporters traveling with Mr. Trump, “the president is wearing a white shirt-sleeved shirt and white MAGA hat” — the very slogan that Meghan McCain took aim at in her eulogy."
"1574579111-54427","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","John McCain Is Honored in Arizona, With Tears and TributesOnly two other people have had the honor of lying in state in the Arizona State Capitol.By Simon RomeroPRINT EDITIONArizona Bids a Solemn Farewell to a Towering Statesman of the West|August 30, 2018, Page A17","https://www.nytimes.com/2018/08/29/us/mccain-memorial-arizona-state-capitol.html?searchResultPosition=71","John McCain Is Honored in Arizona, With Tears and Tributes","null","","Aug. 29, 2018","“We think sometimes that politics is life and death,” said Mr. Ducey, who will name the replacement to fill Mr. McCain’s seat until the next general election in 2020. “But John McCain knew better — because he had actually seen death and dying and tragedy.”"
"1574579153-54680","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Donald Trump Offers Condolences to Family of John McCain, Senator Who Defied HimPresident Trump, who once said Mr. McCain was “not a war hero” because he was captured in Vietnam, offered his “deepest sympathies and regret” to Mr. McCain’s family after his death.By Sarah Mervosh and Alan Yuhas","https://www.nytimes.com/2018/08/26/us/politics/john-mccain-trump.html?searchResultPosition=63","Donald Trump Offers Condolences to Family of John McCain, Senator Who Defied Him","null","","Aug. 26, 2018","Elsewhere, Mr. McCain’s long military and political history — and his willingness to at times defy the Republican agenda — won him praise from both parties at the end of his life."
"1574579083-54267","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","John McCain ‘Suffered Fools Poorly,’ and Arizonans Admired Him For ItMourners gathered along the roadways in Phoenix to pay respects to a man who had become an institution in Arizona.By Simon RomeroPRINT EDITIONMcCain ‘Suffered Fools Poorly,’ and Arizona Residents Admired Him for It|August 27, 2018, Page A17","https://www.nytimes.com/2018/08/27/us/john-mccain-arizona.html?searchResultPosition=80","John McCain ‘Suffered Fools Poorly,’ and Arizonans Admired Him For It","null","","Aug. 27, 2018","The McCains bought a ranch in Cornville called Hidden Valley, at the end of a bumpy dirt road, and built guest quarters on the property. Mr. McCain became known for grilling burgers for visitors or frequenting local haunts in town, where his neighbors grew accustomed to seeing him without a security detail."
"1574579088-54291","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","John McCain Becomes Critic in Chief of the Trump AdministrationMr. McCain has challenged the new president early and often on a host of issues, including his attitude toward Russia, his travel ban and his sometimes abrupt interactions with other world leaders.By Michael R. GordonPRINT EDITIONA Defender of Traditional Republican Foreign Policy Views Chides Trump’s Actions|February 20, 2017, Page A10","https://www.nytimes.com/2017/02/19/us/politics/john-mccain-donald-trump-critic.html?searchResultPosition=79","John McCain Becomes Critic in Chief of the Trump Administration","null","","Feb. 19, 2017","Immediately after Mr. Trump’s election, Mr. McCain held his fire and appeared determined to let the new administration take shape. “I will not talk about Donald Trump,” he barked at a group of reporters in November."
"1574579150-54656","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","A Rare Moment of Unity, in Celebration of John McCainAt Mr. McCain’s last visit to the Capitol, colleagues embraced the spirit of public service.By Carl HulsePRINT EDITIONA Rare Moment of Unity Inside the Capitol|September 1, 2018, Page A14","https://www.nytimes.com/2018/08/31/us/politics/mccain-memorial-democrats-republicans.html?searchResultPosition=64","A Rare Moment of Unity, in Celebration of John McCain","null","","Aug. 31, 2018","Vice President Mike Pence, who in his job also serves as president of the Senate, represented the White House and took pains to point out that “the president asked me to be here on behalf of a grateful nation to pay a debt of honor and respect to a man who served our country throughout his life, in uniform and in public office.”"
"1574579301-54907","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Read George W. Bush’s Eulogy for John McCainFormer President George W. Bush delivered a eulogy on behalf of Senator John McCain at a ceremony attended by many of Washington’s top current and former lawmakers.PRINT EDITIONSeptember 2, 2018","https://www.nytimes.com/2018/09/01/us/politics/george-w-bush-john-mccain-eulogy.html?searchResultPosition=34","Read George W. Bush’s Eulogy for John McCain","null","","null","John was a restless soul. He really didn’t glory in success or wallow in failure, because he was always on to the next thing. A friend said, “He can’t stand to stay in the same experience.” One of his books ended with the words: “And I moved on.”"
"1574579210-54707","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Veteran, Maverick, Candidate: Key Moments of John McCain’s Public LifeMr. McCain became known as an independently minded conservative, opposing President Trump after two failed presidential campaigns of his own.By Liam StackPRINT EDITIONAugust 27, 2018","https://www.nytimes.com/2018/08/26/us/politics/john-mccain-biography-career.html?searchResultPosition=54","Veteran, Maverick, Candidate: Key Moments of John McCain’s Public Life","null","","Aug. 26, 2018","John McCain, who died on Saturday at the age of 81, was a national figure whose decades of public service and distinctive public persona made him a larger-than-life figure in the increasingly polarized world of American politics."
"1574579056-54104","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Once a Trump Target, John McCain Now Finds Their Political Fates IntertwinedThe senator says he’ll back his party’s presumptive nominee. But with his own seat on the line and Arizona Hispanics at odds with Donald Trump, it’s a risky position.By Jennifer SteinhauerPRINT EDITIONGritting Teeth, McCain Links Fate to Trump|June 5, 2016, Page A1","https://www.nytimes.com/2016/06/05/us/politics/once-a-donald-trump-target-john-mccain-now-finds-their-political-fates-intertwined.html?searchResultPosition=89","Once a Trump Target, John McCain Now Finds Their Political Fates Intertwined","null","","June 4, 2016","Mr. McCain remains most at home with other veterans, like the one he visited — on Memorial Day, another man waiting on medals. “His wife said he was staying alive to get those medals,” Mr. McCain said, smiling at the memory. “Sometimes it’s a nice job.”"
"1574579074-54192","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","John McCain’s Comments on Bowe Bergdahl Bring Rebuke From LawyerThe senator, who is the chairman of the Armed Services Committee, threatened to convene a hearing if the Army decided not to punish Sergeant Bergdahl for abandoning his military outpost in Afghanistan in 2009.By Richard A. Oppel Jr.PRINT EDITIONLawyer Objects to Comments From McCain on Bergdahl|October 13, 2015, Page A13","https://www.nytimes.com/2015/10/13/us/john-mccains-comments-on-bowe-bergdahl-bring-rebuke-from-lawyer.html?searchResultPosition=83","John McCain’s Comments on Bowe Bergdahl Bring Rebuke From Lawyer","null","","Oct. 12, 2015","Mr. Fidell said in an interview on Monday that Senator McCain’s comments in New Hampshire could influence how General Abrams and his advisers proceed and that the remarks might sway other people who could play a role in the case, including military jurors."
"1574579150-54654","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","A Rare Moment of Unity, in Celebration of John McCainAt Mr. McCain’s last visit to the Capitol, colleagues embraced the spirit of public service.By Carl HulsePRINT EDITIONA Rare Moment of Unity Inside the Capitol|September 1, 2018, Page A14","https://www.nytimes.com/2018/08/31/us/politics/mccain-memorial-democrats-republicans.html?searchResultPosition=64","A Rare Moment of Unity, in Celebration of John McCain","null","","Aug. 31, 2018","Many on hand stole glimpses of the Trump officials as the ceremony proceeded."
"1574579153-54675","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Donald Trump Offers Condolences to Family of John McCain, Senator Who Defied HimPresident Trump, who once said Mr. McCain was “not a war hero” because he was captured in Vietnam, offered his “deepest sympathies and regret” to Mr. McCain’s family after his death.By Sarah Mervosh and Alan Yuhas","https://www.nytimes.com/2018/08/26/us/politics/john-mccain-trump.html?searchResultPosition=63","Donald Trump Offers Condolences to Family of John McCain, Senator Who Defied Him","null","","Aug. 26, 2018","At one point, Mr. Trump, who received draft deferments and had never served in the military, belittled Mr. McCain’s war record."
"1574579099-54361","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","John McCain Has Brain Cancer, Senator’s Office SaysThe medical condition was discovered after the Arizona senator underwent a procedure to remove a blood clot above his left eye.By Carl HulsePRINT EDITIONMcCain Learns Brain Cancer Is Behind Clot|July 20, 2017, Page A1","https://www.nytimes.com/2017/07/19/us/politics/john-mccain-brain-cancer.html?searchResultPosition=75","John McCain Has Brain Cancer, Senator’s Office Says","null","","July 19, 2017","Mr. McCain faced an uphill battle in 2008 given public discontentment with the United States-led war in Iraq and overall fatigue with the administration of George W. Bush. Mr. McCain picked Sarah Palin, then the governor of Alaska, as his vice-presidential running mate in an effort to reinvigorate a flagging campaign with a woman on the ticket."
"1574579150-54661","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","A Rare Moment of Unity, in Celebration of John McCainAt Mr. McCain’s last visit to the Capitol, colleagues embraced the spirit of public service.By Carl HulsePRINT EDITIONA Rare Moment of Unity Inside the Capitol|September 1, 2018, Page A14","https://www.nytimes.com/2018/08/31/us/politics/mccain-memorial-democrats-republicans.html?searchResultPosition=64","A Rare Moment of Unity, in Celebration of John McCain","null","","Aug. 31, 2018","Mr. Ryan remembered his own fights with Mr. McCain, recounting that “with John it was never feigned disagreements. The man didn’t feign anything. He just relished the fight.”"
"1574579336-55002","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Read Barack Obama’s Eulogy for John McCainFormer President Barack Obama delivered a eulogy on behalf of Senator John McCain at a ceremony attended by many of Washington’s top current and former lawmakers.PRINT EDITIONSeptember 2, 2018","https://www.nytimes.com/2018/09/01/us/politics/barack-obama-john-mccain-funeral-eulogy.html?searchResultPosition=23","Read Barack Obama’s Eulogy for John McCain","null","","null","John understood, as JFK understood, as Ronald Reagan understood, that part of what makes our country great is that our membership is based not on our bloodline; not on what we look like, what our last names are. It’s not based on where our parents or grandparents came from, or how recently they arrived, but on adherence to a common creed: That all of us are created equal. Endowed by our Creator with certain inalienable rights."
"1574579382-55084","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Recalling the John McCain We KnewReporters and editors at The New York Times had a backstage view of Mr. McCain’s decades in public life. Here are their reflections.PRINT EDITIONAugust 26, 2018","https://www.nytimes.com/2018/08/25/us/politics/senator-john-mccain.html?searchResultPosition=11","Recalling the John McCain We Knew","Reporters and editors at The New York Times had a backstage view of Mr. McCain’s decades in public life. Here are their reflections.","","Aug. 25, 2018","I was on an Easter-week trip to Vietnam in April 2000 with my wife, Angela, and my 18-month-old daughter, Caroline, when an editor on the foreign desk of The Times reached me at my hotel in Hanoi."
"1574579043-53965","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","John McCain Isn’t Ready to Wave a White Flag Just YetIn a new memoir as he confronts brain cancer and his mortality, the senator from Arizona yearns for a return to more civil politics and worldwide U.S. leadership.By Carl HulsePRINT EDITIONMcCain Isn’t Ready to Wave a White Flag Just Yet|May 11, 2018, Page A19","https://www.nytimes.com/2018/05/10/us/politics/john-mccain-memoir.html?searchResultPosition=93","John McCain Isn’t Ready to Wave a White Flag Just Yet","null","","May 10, 2018","He recounts his presidential runs, his leading roles in fights over immigration, campaign finance, health care and foreign policy. He takes a few shots at President Trump, talk radio “blowhards” and House backbenchers. He says he would like Americans to “recover our sense that we are more alike than different.”"
"1574579269-54864","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","John McCain Funeral Plans: Lying in State at Capitol RotundaThe Republican senator will also receive a full dress funeral service at the Washington National Cathedral before his burial in Annapolis, Md.By Emily Cochrane","https://www.nytimes.com/2018/08/25/us/politics/john-mccain-funeral.html?searchResultPosition=42","John McCain Funeral Plans: Lying in State at Capitol Rotunda","null","","Aug. 25, 2018","[Here’s a schedule of tributes to Mr. McCain, and a look at what “lying in state” means.]"
"1574579215-54730","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Live Updates: Remembering Senator John McCain, With Eulogies by Obama and BushSenator John McCain received a full-fledged Washington send-off as former Presidents George W. Bush and Barack Obama lead an invitation-only service at Washington National Cathedral.By Peter Baker, Emily Cochrane, Catie Edmondson, Katie Rogers and Emily BaumgaertnerPRINT EDITIONSeptember 2, 2018","https://www.nytimes.com/2018/09/01/us/politics/john-mccain-funeral-updates-coverage.html?searchResultPosition=53","Live Updates: Remembering Senator John McCain, With Eulogies by Obama and Bush","null","Peter Baker","Sept. 1, 2018",""
"1574579099-54352","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","John McCain Has Brain Cancer, Senator’s Office SaysThe medical condition was discovered after the Arizona senator underwent a procedure to remove a blood clot above his left eye.By Carl HulsePRINT EDITIONMcCain Learns Brain Cancer Is Behind Clot|July 20, 2017, Page A1","https://www.nytimes.com/2017/07/19/us/politics/john-mccain-brain-cancer.html?searchResultPosition=75","John McCain Has Brain Cancer, Senator’s Office Says","null","","July 19, 2017","On Wednesday night, about a dozen lawmakers gathered in the Dirksen Senate Office Building to explore a health care compromise asked Senator James Lankford, an Oklahoma Republican who is a Baptist minister, to lead them in prayer for their colleague."
"1574579050-54047","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","The Trump White House Will Not Apologize About John McCain (or Much Else, Really)Aides who could face wrath from President Trump for admitting a misstep have adopted the president’s theory that apologizing is giving in.By Katie RogersPRINT EDITIONWhite House Will Not Apologize About McCain (or Much Else, Really)|May 15, 2018, Page A13","https://www.nytimes.com/2018/05/14/us/politics/trump-white-house-apologize-john-mccain.html?searchResultPosition=91","The Trump White House Will Not Apologize About John McCain (or Much Else, Really)","null","","May 14, 2018","Mr. Shah added that he understood “the focus on this issue,” but declined to offer specifics that Ms. Sadler’s remarks were being “addressed internally.” Ms. Sadler, who works in the communications office and focuses on immigration, is still at work and is sending emails to the staff as usual, according to a White House official."
"1574579376-55035","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Politicians and World Leaders Remember John McCainLeaders recalled Mr. McCain, the senator and former Republican presidential nominee who died on Saturday, for his bipartisanship, courage and patriotism.By Mihir ZaveriPRINT EDITIONAugust 27, 2018","https://www.nytimes.com/2018/08/26/us/mccain-death-reactions.html?searchResultPosition=13","Politicians and World Leaders Remember John McCain","null","","Aug. 26, 2018","Vice President Mike Pence said in a tweet, “God bless John McCain.” “We honor his lifetime of service to this nation in our military and in public life,” he continued."
"1574579120-54521","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Remarks by Sen. John McCain of Arizona at the Republican National ConventionThe following is the text of the remarks delivered by Sen. John McCain of Arizona at the Republican National Convention, as prepared for delivery.PRINT EDITIONAugust 30, 2004","https://www.nytimes.com/2004/08/30/politics/campaign/remarks-by-sen-john-mccain-of-arizona-at-the-republican.html?searchResultPosition=68","Remarks by Sen. John McCain of Arizona at the Republican National Convention","null","","null","Then in recognition we were attacked not for a wrong we had done, but for who we are - a people united in a kinship of ideals, committed to the notion that the people are sovereign, not governments, not armies, not a pitiless, inhumane theocracy, not kings, mullahs or tyrants, but the people."
"1574579376-55045","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Politicians and World Leaders Remember John McCainLeaders recalled Mr. McCain, the senator and former Republican presidential nominee who died on Saturday, for his bipartisanship, courage and patriotism.By Mihir ZaveriPRINT EDITIONAugust 27, 2018","https://www.nytimes.com/2018/08/26/us/mccain-death-reactions.html?searchResultPosition=13","Politicians and World Leaders Remember John McCain","null","","Aug. 26, 2018","“He embodied everything that we respect and value and love about our American friends,” he told reporters."
"1574579050-54046","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","The Trump White House Will Not Apologize About John McCain (or Much Else, Really)Aides who could face wrath from President Trump for admitting a misstep have adopted the president’s theory that apologizing is giving in.By Katie RogersPRINT EDITIONWhite House Will Not Apologize About McCain (or Much Else, Really)|May 15, 2018, Page A13","https://www.nytimes.com/2018/05/14/us/politics/trump-white-house-apologize-john-mccain.html?searchResultPosition=91","The Trump White House Will Not Apologize About John McCain (or Much Else, Really)","null","","May 14, 2018","“If you aren’t able, in internal meetings, to speak your mind or convey thoughts or say anything that you feel without feeling like your colleagues will betray you,” Mr. Shah said, “that creates a very difficult work environment. I think anybody who works anywhere can recognize that.”"
"1574578933-53850","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","THE 2000 CAMPAIGN: THE AD CAMPAIGN; McCain Drops a Name: ReaganAnalysis of television commercial that Sen John McCain is running in South Carolina (S)By David E. RosenbaumPRINT EDITIONFebruary 18, 2000, Page A00025","https://www.nytimes.com/2000/02/18/us/the-2000-campaign-the-ad-campaign-mccain-drops-a-name-reagan.html?searchResultPosition=106","THE 2000 CAMPAIGN: THE AD CAMPAIGN; McCain Drops a Name: Reagan","null","","Feb. 18, 2000","SCORECARD -- This is the first new commercial Senator McCain has put on the air since he vowed not to run more advertisements attacking Gov. George W. Bush. It focuses on the two main points Mr. McCain now emphasizes in his campaign: his character and, by invoking former President Ronald Reagan and Mr. Gore, the likely Democratic nominee, his ability to win by attracting independent and Democratic voters. It is the first time one of Mr. McCain's television advertisements has mentioned Mr. Reagan. DAVID E. ROSENBAUM"
