web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574566666-9937","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=20","Trump Cabinet officials in the crosshairs as Dems zero in on DeVos, Zinke, others","https://www.foxnews.com/politics/trump-cabinet-officials-in-the-crosshairs-as-dems-zero-in-on-devos-zinke-others","Trump Cabinet officials in the crosshairs as Dems zero in on DeVos, Zinke, others","Trump Cabinet officials in the crosshairs as Dems zero in on DeVos, Zinke, others","","November 30","If Nielsen remains ""Donald Trump’s puppet, continues to flout the law, lie to Congress and ignore the plight of these children in the face of these findings, then she is truly unfit to lead the Department,"" Rep. Bennie Thompson, D-Miss., said in October. Thompson is set to chair the House Homeland Security committee."
"1574566483-9623","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=47","Liberal groups accused of hypocrisy over call for recusals in DeVos confirmation","https://www.foxnews.com/politics/liberal-groups-accused-of-hypocrisy-over-call-for-recusals-in-devos-confirmation","Liberal groups accused of hypocrisy over call for recusals in DeVos confirmation","Liberal groups accused of hypocrisy over call for recusals in DeVos confirmation","","January 16, 2017","While the amounts donated by Pritzker and Jewell don’t hit the same numbers as DeVos’ donations, her supporters describe the situations as similar."
"1574566666-9934","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=20","Trump Cabinet officials in the crosshairs as Dems zero in on DeVos, Zinke, others","https://www.foxnews.com/politics/trump-cabinet-officials-in-the-crosshairs-as-dems-zero-in-on-devos-zinke-others","Trump Cabinet officials in the crosshairs as Dems zero in on DeVos, Zinke, others","Trump Cabinet officials in the crosshairs as Dems zero in on DeVos, Zinke, others","","November 30","In between his two Mississippi rallies, Trump attended a roundtable with law enforcement leaders on his bipartisan criminal justice reform effort. There, he charged that some migrants -- whom he identified as ""grabbers"" -- were essentially using children as human shields at the border."
"1574566591-9808","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=32","DeVos attacks continue; critics incorrectly blame her for Twitter typo","https://www.foxnews.com/politics/devos-attacks-continue-critics-incorrectly-blame-her-for-twitter-typo","DeVos attacks continue; critics incorrectly blame her for Twitter typo","DeVos attacks continue; critics incorrectly blame her for Twitter typo","","February 13, 2017","DeVos, a wealthy political donor, was confirmed last week as President Trump’s pick for Education secretary."
"1574566563-9778","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=37","DeVos: Replace Obama-era rules on campus sexual assault cases with more ‘fair system’","https://www.foxnews.com/politics/devos-replace-obama-era-rules-on-campus-sexual-assault-cases-with-more-fair-system","DeVos: Replace Obama-era rules on campus sexual assault cases with more ‘fair system’","DeVos: Replace Obama-era rules on campus sexual assault cases with more ‘fair system’","","September 7, 2017","She added: “Due process either protects everyone, or it protects no one. The notion that a school must diminish due process rights to better serve the ‘victim’ only creates more victims.”"
"1574566613-9829","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=28","DeVos: 'School choice' will not be mandated by Washington","https://www.foxnews.com/politics/devos-school-choice-will-not-be-mandated-by-washington","DeVos: 'School choice' will not be mandated by Washington","DeVos: 'School choice' will not be mandated by Washington","","May 23, 2017","Politico reported that DeVos made the comments during a speech at an Indianapolis summit hosted by the American Federation for Children."
"1574566483-9613","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=47","Liberal groups accused of hypocrisy over call for recusals in DeVos confirmation","https://www.foxnews.com/politics/liberal-groups-accused-of-hypocrisy-over-call-for-recusals-in-devos-confirmation","Liberal groups accused of hypocrisy over call for recusals in DeVos confirmation","Liberal groups accused of hypocrisy over call for recusals in DeVos confirmation","","January 16, 2017","Liberal groups are calling on senators who got contributions from President-elect Donald Trump's education secretary pick to recuse themselves from voting on her confirmation – drawing accusations of hypocrisy from Republicans who note Democrats never recused themselves in similar situations."
"1574566314-9328","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=72","Video of Candace Owens firing back at Ted Lieu nears CSPAN record","https://www.foxnews.com/politics/candace-owens-ted-lieu-cspan-twitter-record","Video of Candace Owens firing back at Ted Lieu nears CSPAN record","Video of Candace Owens firing back at Ted Lieu nears CSPAN record","","April 12","In the explosive video, Lieu fired the first shot at Owens by playing a short audio recording of her previous remarks at a conference in December, which were widely circulated in February, where she argued that she doesn’t have a problem with “nationalism.”"
"1574566666-9895","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=20","Trump Cabinet officials in the crosshairs as Dems zero in on DeVos, Zinke, others","https://www.foxnews.com/politics/trump-cabinet-officials-in-the-crosshairs-as-dems-zero-in-on-devos-zinke-others","Trump Cabinet officials in the crosshairs as Dems zero in on DeVos, Zinke, others","Trump Cabinet officials in the crosshairs as Dems zero in on DeVos, Zinke, others","","November 30","Rep. Mark Takano, who is slated to chair the Veterans' Affairs Committee, told Politico that he wants ""to examine the extent to which her rollbacks of regulations negatively impact veterans,"" who enroll at for-profit colleges at high rates."
"1574566297-9314","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=74","Anti-Trump vandalism sweeps country: Yacht, Hollywood star latest targets","https://www.foxnews.com/politics/anti-trump-vandalism-sweeps-country-yacht-hollywood-star-latest-targets","Anti-Trump vandalism sweeps country: Yacht, Hollywood star latest targets","Anti-Trump vandalism sweeps country: Yacht, Hollywood star latest targets","","August 3, 2018","“She said, ‘You voted for Trump?’” the man she hit recalled her saying. “I said yes. She called me a racist and several other names.” The man then claimed that the woman repositioned her vehicle and hit his car with hers, the Cape Cod Times said, citing the police report. After this, the woman reportedly left the scene."
"1574566570-9780","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=36","Senate in all-night session as Democrats protest DeVos nomination","https://www.foxnews.com/politics/senate-in-all-night-session-as-democrats-protest-devos-nomination","Senate in all-night session as Democrats protest DeVos nomination","Senate in all-night session as Democrats protest DeVos nomination","","February 7, 2017","The Senate was in session all night Monday into Tuesday morning as members debated the nomination of Betsy DeVos to be education secretary ahead of her likely confirmation at noon."
"1574566654-9883","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=22","DeVos awards Texas district $1M grant for recovery after Santa Fe High shooting","https://www.foxnews.com/politics/devos-awards-texas-district-1m-grant-for-recovery-after-santa-fe-high-shooting","DeVos awards Texas district $1M grant for recovery after Santa Fe High shooting","DeVos awards Texas district $1M grant for recovery after Santa Fe High shooting","","May 31, 2018","Gov. Greg Abbott recently unveiled plans to offer $120 million in funding to help strengthen school security across Texas."
"1574566367-9433","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=64","Who's in Trump's Cabinet? A full list of the president's top advisers","https://www.foxnews.com/politics/whos-in-trumps-cabinet-a-full-list-of-the-presidents-top-advisers","Who's in Trump's Cabinet? A full list of the president's top advisers","Who's in Trump's Cabinet? A full list of the president's top advisers","","July 12","Assumed office: January 29, 2018"
"1574566395-9495","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=60","Trump backs away from Special Olympics funding cut","https://www.foxnews.com/politics/trump-backs-away-from-special-olympics-funding-cut","Trump backs away from Special Olympics funding cut","Trump backs away from Special Olympics funding cut","","March 28","The president added: “I’ve been to the Special Olympics. I think it’s incredible.”"
"1574566314-9336","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=72","Video of Candace Owens firing back at Ted Lieu nears CSPAN record","https://www.foxnews.com/politics/candace-owens-ted-lieu-cspan-twitter-record","Video of Candace Owens firing back at Ted Lieu nears CSPAN record","Video of Candace Owens firing back at Ted Lieu nears CSPAN record","","April 12","Fox News’ Gregg Re contributed to this report."
"1574566395-9496","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=60","Trump backs away from Special Olympics funding cut","https://www.foxnews.com/politics/trump-backs-away-from-special-olympics-funding-cut","Trump backs away from Special Olympics funding cut","Trump backs away from Special Olympics funding cut","","March 28","The Trump administration’s education budget proposal called for the elimination of $17.6 million for the Special Olympics, roughly 10 percent of the group’s overall revenue."
"1574566490-9625","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=46","Education Department unveils new Title IX guidance for campus sexual assault: Here's what would change","https://www.foxnews.com/politics/education-department-unveils-new-title-ix-guidance-for-campus-sexual-assault-heres-what-would-change","Education Department unveils new Title IX guidance for campus sexual assault: Here's what would change","Education Department unveils new Title IX guidance for campus sexual assault: Here's what would change","Kaitlyn Schallhorn","November 16, 2018",""
"1574566717-10026","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=13","Trump picks charter school advocate Betsy DeVos for education secretary","https://www.foxnews.com/politics/trump-picks-charter-school-advocate-betsy-devos-for-education-secretary","Trump picks charter school advocate Betsy DeVos for education secretary","Trump picks charter school advocate Betsy DeVos for education secretary","","November 23, 2016","South Carolina Sen. Lindsey Graham praised his home-state governor as a good choice and said in a statement that he looks forward to working with her on ""overdue reforms of the United Nations."" Graham is chairman of the Senate's Foreign Operations Subcommittee on Appropriations, which is responsible for funding the UN and all American foreign assistance."
"1574566790-10128","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=2","Dem-pushed probe into Betsy DeVos' personal email use finds no 'active or extensive' misconduct","https://www.foxnews.com/politics/democrat-probe-betsy-devos-personal-email-misconduct","Dem-pushed probe into Betsy DeVos' personal email use finds no 'active or extensive' misconduct","Dem-pushed probe into Betsy DeVos' personal email use finds no 'active or extensive' misconduct","","May 20","Education Secretary Betsy DeVos did not make ""active or extensive"" use of her personal email accounts to conduct official business, according to an internal watchdog inquiry long pushed by House Democrats that concluded with a whimper on Monday."
"1574566411-9515","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=58","Trump mulls backing Justin Amash primary challenger: report","https://www.foxnews.com/politics/trump-mulls-backing-justin-amash-primary-challenger-report","Trump mulls backing Justin Amash primary challenger: report","Trump mulls backing Justin Amash primary challenger: report","","June 13","Trump has mulled potential support of challenger State Rep. Jim Lower with several people, including Vice President Mike Pence and North Carolina Rep. Mark Meadows. Lower has a 16-point lead in a recent poll, Politico reported."
"1574566685-9966","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=17","Petition asks Trump to name LeBron James new education secretary, replacing DeVos","https://www.foxnews.com/politics/petition-asks-trump-to-name-lebron-james-new-education-secretary-replacing-devos","Petition asks Trump to name LeBron James new education secretary, replacing DeVos","Petition asks Trump to name LeBron James new education secretary, replacing DeVos","","August 10, 2018","Last month, vandals untied a $40 million yacht owned by DeVos' family, setting it adrift at a boat club in Huron, Ohio, resulting in thousands of dollars in damage."
"1574566666-9925","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=20","Trump Cabinet officials in the crosshairs as Dems zero in on DeVos, Zinke, others","https://www.foxnews.com/politics/trump-cabinet-officials-in-the-crosshairs-as-dems-zero-in-on-devos-zinke-others","Trump Cabinet officials in the crosshairs as Dems zero in on DeVos, Zinke, others","Trump Cabinet officials in the crosshairs as Dems zero in on DeVos, Zinke, others","","November 30","Carson has taken criticism for arguing for advocating rent reforms that he says will help boost people out of poverty.  Saying ”$50 a month is not a lot of skin the game,"" Carson has moved to boost the minimum rent contribution from poor people receiving government housing benefits from $50 to $150."
"1574566717-10018","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=13","Trump picks charter school advocate Betsy DeVos for education secretary","https://www.foxnews.com/politics/trump-picks-charter-school-advocate-betsy-devos-for-education-secretary","Trump picks charter school advocate Betsy DeVos for education secretary","Trump picks charter school advocate Betsy DeVos for education secretary","","November 23, 2016","“She has a long and distinguished history championing the right of all parents to choose schools that best ensure their children’s success,"" he said in a statement."
"1574566775-10109","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=4","Betsy DeVos cancels $150 million of student loan debt after losing court battle","https://www.foxnews.com/politics/betsy-devos-cancels-150-million-of-student-loan-debt-after-losing-court-battle","Betsy DeVos cancels $150 million of student loan debt after losing court battle","Betsy DeVos cancels $150 million of student loan debt after losing court battle","","December 14","DeVos was highly critical of the program, reportedly calling it a “free money” giveaway, and sought to change and delay the program. However, she was sued, and a federal judge ruled in September the program needed to “go into effect.”"
"1574566703-9990","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=15","DeVos blasts media over ‘shameful’ coverage of Special Olympics proposed cuts","https://www.foxnews.com/politics/devos-blasts-media-over-shameful-coverage-of-special-olympics-cuts","DeVos blasts media over ‘shameful’ coverage of Special Olympics proposed cuts","DeVos blasts media over ‘shameful’ coverage of Special Olympics proposed cuts","","March 28","The Associated Press contributed to this report."
"1574566510-9679","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=43","DeVos foes now claiming her policies could 'kill children,' ruin public schools","https://www.foxnews.com/politics/devos-foes-now-claiming-her-policies-could-kill-children-ruin-public-schools","DeVos foes now claiming her policies could 'kill children,' ruin public schools","DeVos foes now claiming her policies could 'kill children,' ruin public schools","","February 7, 2017","‏If her critics are to be believed, Education Secretary nominee Betsy DeVos is a danger to special education, could end public schooling and has plans that “will kill children.”"
"1574566645-9872","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=23","DeVos rescinds Obama-era rules on campus sexual assault cases","https://www.foxnews.com/politics/devos-rescinds-obama-era-rules-on-campus-sexual-assault-cases","DeVos rescinds Obama-era rules on campus sexual assault cases","DeVos rescinds Obama-era rules on campus sexual assault cases","","September 22, 2017","In a fact sheet, the department said schools must address sexual misconduct that is “severe, persistent or pervasive,” while conducting fair and impartial investigations in a “timely manner.”"
"1574566711-10000","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=14","DeVos considering allowing states to use federal funds to buy guns: report","https://www.foxnews.com/politics/devos-considering-allowing-states-to-use-federal-funds-to-buy-guns-report","DeVos considering allowing states to use federal funds to buy guns: report","DeVos considering allowing states to use federal funds to buy guns: report","","August 23, 2018","Stricter gun control laws have been at the forefront of hotly debated topics in Washington since a gunman opened fire at a high school in Parkland, Florida, and killed 17 students and faculty members."
"1574566367-9424","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=64","Who's in Trump's Cabinet? A full list of the president's top advisers","https://www.foxnews.com/politics/whos-in-trumps-cabinet-a-full-list-of-the-presidents-top-advisers","Who's in Trump's Cabinet? A full list of the president's top advisers","Who's in Trump's Cabinet? A full list of the president's top advisers","","July 12","Wilbur Ross is the 39th secretary of commerce. In his role, Ross is the “principal voice of business in the Trump administration,” according to his Commerce Department biography."
"1574566314-9322","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=72","Video of Candace Owens firing back at Ted Lieu nears CSPAN record","https://www.foxnews.com/politics/candace-owens-ted-lieu-cspan-twitter-record","Video of Candace Owens firing back at Ted Lieu nears CSPAN record","Video of Candace Owens firing back at Ted Lieu nears CSPAN record","Lukas Mikelionis","April 12",""
"1574566551-9759","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=39","DeVos plans Title IX changes in wake of report on campus denial of due process","https://www.foxnews.com/politics/devos-plans-title-ix-changes-in-wake-of-report-on-campus-denial-of-due-process","DeVos plans Title IX changes in wake of report on campus denial of due process","DeVos plans Title IX changes in wake of report on campus denial of due process","","September 6, 2017","No universities have scored the top A score."
"1574566666-9928","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=20","Trump Cabinet officials in the crosshairs as Dems zero in on DeVos, Zinke, others","https://www.foxnews.com/politics/trump-cabinet-officials-in-the-crosshairs-as-dems-zero-in-on-devos-zinke-others","Trump Cabinet officials in the crosshairs as Dems zero in on DeVos, Zinke, others","Trump Cabinet officials in the crosshairs as Dems zero in on DeVos, Zinke, others","","November 30","But backlash has been severe, with Democrats countering that more work requirements and higher rent costs would drive more people into homelessness."
"1574566540-9720","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=41","Trump education pick DeVos promotes school choice at confirmation hearing","https://www.foxnews.com/politics/trump-education-pick-devos-promotes-school-choice-at-confirmation-hearing","Trump education pick DeVos promotes school choice at confirmation hearing","Trump education pick DeVos promotes school choice at confirmation hearing","","January 17, 2017","President-elect Donald Trump's nomination of DeVos to lead the Department of Education was harshly criticized by teacher's unions, who have claimed that DeVos wants to undermine the public education system, which provides instruction to more than 90 percent of the country's students."
"1574566563-9762","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=37","DeVos: Replace Obama-era rules on campus sexual assault cases with more ‘fair system’","https://www.foxnews.com/politics/devos-replace-obama-era-rules-on-campus-sexual-assault-cases-with-more-fair-system","DeVos: Replace Obama-era rules on campus sexual assault cases with more ‘fair system’","DeVos: Replace Obama-era rules on campus sexual assault cases with more ‘fair system’","","September 7, 2017","“Here is what I’ve learned: the truth is that the system established by the prior administration has failed too many students,” DeVos said."
"1574566717-10010","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=13","Trump picks charter school advocate Betsy DeVos for education secretary","https://www.foxnews.com/politics/trump-picks-charter-school-advocate-betsy-devos-for-education-secretary","Trump picks charter school advocate Betsy DeVos for education secretary","Trump picks charter school advocate Betsy DeVos for education secretary","","November 23, 2016","DeVos said in her own statement, ""The status quo in education is not acceptable."""
"1574566632-9855","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=25","19 AGs sue DeVos for delaying for-profit college rules","https://www.foxnews.com/politics/19-ags-sue-devos-for-delaying-for-profit-college-rules","19 AGs sue DeVos for delaying for-profit college rules","19 AGs sue DeVos for delaying for-profit college rules","","July 7, 2017","The other states that joined the lawsuit are California, Connecticut, Delaware, Hawaii, Iowa, Illinois, Maryland, Minnesota, New Mexico, New York, North Carolina, Oregon, Pennsylvania, Rhode Island, Vermont, Virginia and Washington."
"1574566490-9652","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=46","Education Department unveils new Title IX guidance for campus sexual assault: Here's what would change","https://www.foxnews.com/politics/education-department-unveils-new-title-ix-guidance-for-campus-sexual-assault-heres-what-would-change","Education Department unveils new Title IX guidance for campus sexual assault: Here's what would change","Education Department unveils new Title IX guidance for campus sexual assault: Here's what would change","","November 16, 2018","US COLLEGES REFUSE TO EASE SEX ASSAULT RULES DESPITE SLEW OF LAWSUITS FILED BY ACCUSED"
"1574566563-9771","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=37","DeVos: Replace Obama-era rules on campus sexual assault cases with more ‘fair system’","https://www.foxnews.com/politics/devos-replace-obama-era-rules-on-campus-sexual-assault-cases-with-more-fair-system","DeVos: Replace Obama-era rules on campus sexual assault cases with more ‘fair system’","DeVos: Replace Obama-era rules on campus sexual assault cases with more ‘fair system’","","September 7, 2017","Colleges that are found to have violated Title IX rules can lose federal funding entirely, although the department has never imposed that penalty."
"1574566654-9882","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=22","DeVos awards Texas district $1M grant for recovery after Santa Fe High shooting","https://www.foxnews.com/politics/devos-awards-texas-district-1m-grant-for-recovery-after-santa-fe-high-shooting","DeVos awards Texas district $1M grant for recovery after Santa Fe High shooting","DeVos awards Texas district $1M grant for recovery after Santa Fe High shooting","","May 31, 2018","“This a crucial first step in federal funding to help the Santa Fe High School community recover,” Sen. Ted Cruz, R-Texas, said in a statement. “I applaud Secretary DeVos for expediting this grant, and will continue to work to ensure Santa Fe High School receives the assistance it needs. I also remain committed to working with the governor, the administration and my congressional colleagues to put an end to these violent crimes and protect our students.”"
"1574566419-9526","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=57","Investigation underway after Education Department employee's 'figurines and pictures' damaged","https://www.foxnews.com/politics/devos-calls-for-probe-after-black-employees-office-reportedly-vandalized-at-education-dept","Investigation underway after Education Department employee's 'figurines and pictures' damaged","Investigation underway after Education Department employee's 'figurines and pictures' damaged","","August 23","FPS spokesman Rob Sperling said an employee's personal items -- “figurines and pictures” – were damaged at about noon on Tuesday."
"1574566768-10093","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=5","Betsy DeVos' family boat untied from dock, causing up to $10G in damage, police say","https://www.foxnews.com/politics/betsy-devos-family-boat-untied-from-dock-causing-up-to-10g-in-damage-police-say","Betsy DeVos' family boat untied from dock, causing up to $10G in damage, police say","Betsy DeVos' family boat untied from dock, causing up to $10G in damage, police say","Kaitlyn Schallhorn","July 26, 2018",""
"1574566367-9456","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=64","Who's in Trump's Cabinet? A full list of the president's top advisers","https://www.foxnews.com/politics/whos-in-trumps-cabinet-a-full-list-of-the-presidents-top-advisers","Who's in Trump's Cabinet? A full list of the president's top advisers","Who's in Trump's Cabinet? A full list of the president's top advisers","","July 12","The president has had a few chiefs of staff during his first term, including Mick Mulvaney who currently serves in the role. He replaced John Kelly, a decorated military veteran, in 2019. Kelly replaced Reince Priebus in 2017."
"1574566395-9497","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=60","Trump backs away from Special Olympics funding cut","https://www.foxnews.com/politics/trump-backs-away-from-special-olympics-funding-cut","Trump backs away from Special Olympics funding cut","Trump backs away from Special Olympics funding cut","","March 28","“We express our gratitude to President Trump for reauthorizing funding for Special Olympics school-based programming. He joins a long history of over 50 years of United States presidents and members of Congress on both sides of the aisle in their support of Special Olympics and the work we do in communities throughout the country,” the organization said in a statement after Trump’s announcement. “This is a nonpartisan issue and we are proud of our work to create inclusion in schools and among young people."""
"1574566497-9657","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=45","DeVos foes in furious push to defeat nomination, still one vote short","https://www.foxnews.com/politics/devos-foes-in-furious-push-to-defeat-nomination-still-one-vote-short","DeVos foes in furious push to defeat nomination, still one vote short","DeVos foes in furious push to defeat nomination, still one vote short","Joseph Weber","February 6, 2017",""
"1574566540-9726","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=41","Trump education pick DeVos promotes school choice at confirmation hearing","https://www.foxnews.com/politics/trump-education-pick-devos-promotes-school-choice-at-confirmation-hearing","Trump education pick DeVos promotes school choice at confirmation hearing","Trump education pick DeVos promotes school choice at confirmation hearing","","January 17, 2017","""I am extremely disappointed that we are moving forward with this hearing without receiving the proper paperwork from the Office of Goverment Ethics,"" Murray said."
"1574566490-9639","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=46","Education Department unveils new Title IX guidance for campus sexual assault: Here's what would change","https://www.foxnews.com/politics/education-department-unveils-new-title-ix-guidance-for-campus-sexual-assault-heres-what-would-change","Education Department unveils new Title IX guidance for campus sexual assault: Here's what would change","Education Department unveils new Title IX guidance for campus sexual assault: Here's what would change","","November 16, 2018","DEVOS TO ROLL BACK OBAMA-ERA TITLE IX REGULATIONS DEEMED UNFAIR TO THE 'ACCUSED'"
"1574566685-9967","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=17","Petition asks Trump to name LeBron James new education secretary, replacing DeVos","https://www.foxnews.com/politics/petition-asks-trump-to-name-lebron-james-new-education-secretary-replacing-devos","Petition asks Trump to name LeBron James new education secretary, replacing DeVos","Petition asks Trump to name LeBron James new education secretary, replacing DeVos","","August 10, 2018","Unfortunately for Gerber, James signed a four-year contract with the Lakers over the summer. He also has a busy year in Hollywood coming up as he is set to be producing several TV series and “Space Jam 2.”"
"1574566717-10008","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=13","Trump picks charter school advocate Betsy DeVos for education secretary","https://www.foxnews.com/politics/trump-picks-charter-school-advocate-betsy-devos-for-education-secretary","Trump picks charter school advocate Betsy DeVos for education secretary","Trump picks charter school advocate Betsy DeVos for education secretary","","November 23, 2016","DeVos, from Michigan, is a longtime advocate for charter schools and school vouchers. She currently leads the advocacy group, American Federation for Children, and sits on the board of the Jeb Bush-led Foundation for Excellence in Education."
"1574566314-9329","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=72","Video of Candace Owens firing back at Ted Lieu nears CSPAN record","https://www.foxnews.com/politics/candace-owens-ted-lieu-cspan-twitter-record","Video of Candace Owens firing back at Ted Lieu nears CSPAN record","Video of Candace Owens firing back at Ted Lieu nears CSPAN record","","April 12","“I think the definition gets poisoned by elites that want globalism. Globalism is what I don't want.  When we say ‘nationalism,’ the first thing people think about — at least in America — is Hitler,” she is heard saying."
"1574566490-9627","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=46","Education Department unveils new Title IX guidance for campus sexual assault: Here's what would change","https://www.foxnews.com/politics/education-department-unveils-new-title-ix-guidance-for-campus-sexual-assault-heres-what-would-change","Education Department unveils new Title IX guidance for campus sexual assault: Here's what would change","Education Department unveils new Title IX guidance for campus sexual assault: Here's what would change","","November 16, 2018","The proposed Title IX changes would limit the definition of sexual harassment and allow for the cross-examination of the accused by the accuser’s defense team."
"1574566531-9716","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=42","DeVos confirmed as education secretary, Pence casts historic tie-breaking vote","https://www.foxnews.com/politics/devos-confirmed-as-education-secretary-pence-casts-historic-tie-breaking-vote","DeVos confirmed as education secretary, Pence casts historic tie-breaking vote","DeVos confirmed as education secretary, Pence casts historic tie-breaking vote","","February 7, 2017","The Associated Press contributed to this report."
"1574566342-9360","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=68","Schiff refers Blackwater founder Prince to DOJ over alleged false statements to Congress","https://www.foxnews.com/politics/schiff-refers-blackwater-founder-erik-prince-to-doj-over-alleged-false-statements-to-congress","Schiff refers Blackwater founder Prince to DOJ over alleged false statements to Congress","Schiff refers Blackwater founder Prince to DOJ over alleged false statements to Congress","","April 30","Schiff added that Prince had “discussions” with former White House adviser Steve Bannon about the meeting before he left, and “communications” after he returned from the meeting, a claim the lawmaker said was contradicted by the Mueller report."
"1574566531-9703","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=42","DeVos confirmed as education secretary, Pence casts historic tie-breaking vote","https://www.foxnews.com/politics/devos-confirmed-as-education-secretary-pence-casts-historic-tie-breaking-vote","DeVos confirmed as education secretary, Pence casts historic tie-breaking vote","DeVos confirmed as education secretary, Pence casts historic tie-breaking vote","","February 7, 2017","Devos was sworn in later by Pence in a ceremony at the vice president's ceremonial office, which he called ""the easiest vote I ever cast."""
